"85","16.4317","-11.1142","13.5043","17.6884","-6.13873","5.14753"
"86","15.9292","-10.1032","13.7718","17.267","-4.95121","5.53539"
"87","14.0482","-9.11396","12.9393","15.5384","-3.77326","4.85065"
"88","13.6328","-9.45158","14.8231","15.3468","-3.91213","6.91445"
"89","13.0206","-9.04774","16.3228","14.9973","-3.304","8.62391"
"90","11.8768","-8.27528","17.6402","14.121","-2.33674","10.1658"
"91","11.6486","-7.64722","18.2958","14.1402","-1.54187","11.0373"
"92","12.0746","-7.28656","18.4703","14.7866","-1.04866","11.406"
"93","12.1792","-6.77639","18.9237","15.0691","-0.440533","12.0189"
"94","11.3686","-6.34275","18.6518","14.3844","0.0622492","11.8657"
"95","10.6239","-6.31298","17.4742","13.7092","0.134075","10.7595"
"96","9.31949","-6.22013","16.1098","12.4307","0.248997","9.42837"
"97","8.90757","-6.75152","15.3105","12.0189","-0.272939","8.63828"
"98","9.31763","-8.16931","15.4813","12.4211","-1.69031","8.80587"
"99","6.33752","-7.06505","15.9112","9.42837","-0.593762","9.22246"
"100","4.64901","-6.05386","15.4902","7.72848","0.392649","8.77236"
"101","5.19146","-7.07961","13.6438","8.26957","-0.684742","6.87615"
"102","5.5896","-7.76236","12.3154","8.67659","-1.44131","5.48272"
"103","4.81666","-7.41286","11.6589","7.92002","-1.17795","4.75488"
"104","4.06305","-7.09666","11.1508","7.18739","-0.957681","4.1707"
"105","3.83267","-6.75992","10.1285","6.9767","-0.727837","3.06458"
"106","3.62497","-6.78525","8.88691","6.78038","-0.871489","1.72861"
"107","4.24862","-6.57358","7.78737","7.40287","-0.785298","0.526724"
"108","5.03641","-6.17127","6.31473","8.17859","-0.507571","-1.04866"
"109","5.86963","-5.78192","5.49274","8.99262","-0.229843","-1.96325"
"110","6.67629","-5.45597","5.76156","9.77792","0.00957681","-1.76692"
"111","6.59321","-5.14471","5.98443","9.67257","0.263362","-1.59454"
"112","6.17389","-5.29149","6.36892","9.23204","0.0861913","-1.2402"
"113","5.38129","-5.71522","6.54827","8.4228","-0.344765","-1.0726"
"114","4.58275","-6.08165","7.01425","7.62314","-0.699107","-0.59855"
"115","4.08868","-6.48619","7.74984","7.15866","-1.07739","0.167594"
"116","4.87745","-6.63504","8.95395","8.011","-1.19231","1.42216"
"117","6.41639","-6.50657","10.3127","9.62948","-1.02951","2.83952"
"118","7.49876","-6.51546","10.7513","10.7787","-1.01035","3.32794"
"119","7.92333","-6.59756","11.0582","11.2336","-1.0726","3.66313"
"120","7.82902","-6.67718","11.0085","11.133","-1.13964","3.62003"
"121","7.74227","-6.8976","10.2299","11.0229","-1.35512","2.83473"
"122","7.49097","-7.06007","9.43267","10.7883","-1.51792","2.04465"
"123","7.05379","-7.1319","9.22233","10.3717","-1.58975","1.84354"
"124","6.95661","-7.3778","9.95397","10.2951","-1.83396","2.58574"
"125","7.08756","-7.46049","10.7664","10.3956","-1.91536","3.3854"
"126","7.59552","-7.83402","10.0899","10.9223","-2.29843","2.71024"
"127","7.78952","-7.73486","10.3353","11.0899","-2.21703","2.9305"
"128","8.28368","-7.76675","10.6308","11.5544","-2.27449","3.19387"
"129","9.64558","-8.24055","10.7606","12.8952","-2.78206","3.28963"
"130","10.7819","-8.79811","11.1926","14.0204","-3.38061","3.68707"
"131","11.1594","-9.19224","11.3657","14.3844","-3.82115","3.82115"
"132","10.7151","-9.66711","11.571","13.9151","-4.34787","3.97916"
"133","10.537","-10.4595","11.224","13.7044","-5.20021","3.57694"
"134","10.7312","-10.697","10.5005","13.8624","-5.50666","2.79164"
"135","10.8939","-10.8522","10.4429","13.9821","-5.73651","2.66714"
"136","10.5036","-10.3289","10.135","13.5416","-5.29119","2.28886"
"137","9.90573","-9.23247","9.97231","12.8904","-4.27604","2.05422"
"138","9.3784","-8.49839","9.53531","12.311","-3.62482","1.54665"
"139","9.0641","-7.98737","9.05566","11.9471","-3.19387","1.00078"
"140","8.76763","-7.8299","8.99977","11.6023","-3.10767","0.885855"
"141","8.5257","-7.91473","9.31915","11.3102","-3.25133","1.15401"
"142","8.20621","-8.19176","10.2747","10.9367","-3.57694","2.0638"
"143","7.77083","-8.34767","11.6213","10.4435","-3.77805","3.36625"
"144","7.19213","-8.46967","12.4426","9.80186","-3.95522","4.13718"
"145","6.68382","-8.74125","12.674","9.22246","-4.30477","4.30477"
"146","6.1332","-9.07518","12.0704","8.58561","-4.74531","3.62003"
"147","6.42432","-9.07623","11.2076","8.77714","-4.87938","2.66235"
"148","7.41744","-8.98637","10.4652","9.66779","-4.94163","1.81959"
"149","8.28881","-8.51109","10.2652","10.4435","-4.6256","1.52271"
"150","9.44126","-7.78775","10.2535","11.5113","-4.06057","1.42216"
"151","9.70718","-7.05331","10.4953","11.7029","-3.47638","1.58496"
"152","9.00694","-6.40423","10.8737","10.9271","-2.96881","1.89142"
"153","7.74284","-6.10964","10.2493","9.57202","-2.81079","1.1971"
"154","6.64951","-6.13445","9.34583","8.37013","-2.96881","0.225055"
"155","6.25055","-6.28528","9.12778","7.85298","-3.24654","-0.0574608"
"156","5.93356","-6.31144","9.30135","7.41245","-3.39019","0.0574608"
"157","6.27512","-6.38665","9.64718","7.62793","-3.57694","0.349553"
"158","6.72504","-6.23366","9.53469","7.94875","-3.53384","0.186748"
"159","7.17538","-6.34917","9.35768","8.26","-3.7589","-0.0383072"
"160","7.10602","-6.75135","9.16714","8.04452","-4.26647","-0.272939"
"161","7.39419","-6.65583","10.7704","8.19296","-4.26647","1.29287"
"162","8.39211","-6.89415","12.2305","9.05487","-4.59687","2.71981"
"163","8.44755","-7.28984","12.0201","8.97347","-5.09965","2.4756"
"164","7.79796","-7.48862","11.0873","8.19296","-5.42526","1.50835"
"165","7.14828","-7.67162","10.3625","7.42681","-5.7413","0.751779"
"166","6.9088","-7.64652","9.88634","7.09641","-5.84185","0.248997"
"167","6.85843","-7.47189","9.69801","6.97192","-5.78439","0.0383072"
"168","6.85557","-7.02935","9.55396","6.88572","-5.4492","-0.124498"
"169","7.1072","-6.77467","9.10926","7.02459","-5.29119","-0.584185"
"170","7.53852","-6.69006","8.81319","7.31668","-5.29119","-0.890643"
"171","7.79205","-6.61114","8.75598","7.41724","-5.28161","-0.952892"
"172","8.10943","-6.61103","8.82317","7.58483","-5.33428","-0.885855"
"173","8.15474","-6.63062","9.06429","7.49864","-5.39174","-0.641646"
"174","8.28828","-6.57299","9.24164","7.52737","-5.35822","-0.459687"
"175","8.67638","-6.52796","9.56714","7.83862","-5.3247","-0.129287"
"176","9.1396","-6.37059","8.72451","8.25042","-5.16669","-0.967257"
"177","10.0615","-6.4811","9.38384","9.20331","-5.2433","-0.306458"
"178","9.278","-6.23842","10.4627","8.45632","-4.95121","0.775721"
"179","9.30594","-6.6128","10.7425","8.55688","-5.26246","1.05824"
"180","9.96725","-7.10274","10.4948","9.29429","-5.68862","0.814029"
"181","9.76802","-7.63046","10.336","9.165","-6.14831","0.6608"
"182","9.75164","-8.25597","10.3847","9.21289","-6.69419","0.718261"
"183","9.83784","-8.6138","10.5117","9.35654","-6.96234","0.857124"
"184","9.65956","-8.66458","10.6834","9.22725","-6.91445","1.04387"
"185","9.26477","-8.69954","10.9331","8.86812","-6.84263","1.31202"
"186","8.7769","-8.21923","11.1028","8.39886","-6.24887","1.50356"
"187","7.90199","-7.32467","11.0978","7.53216","-5.23851","1.52271"
"188","7.3505","-6.8144","10.8564","6.99107","-4.61123","1.30723"
"189","7.03841","-6.57915","10.7236","6.69898","-4.25689","1.20189"
"190","6.75588","-6.48263","10.9666","6.44998","-4.03662","1.47483"
"191","6.61161","-6.35116","11.5426","6.359","-3.77805","2.08296"
"192","6.72562","-6.31621","12.0368","6.55054","-3.62003","2.60968"
"193","7.26445","-6.17674","12.6224","7.19218","-3.36625","3.22738"
"194","8.35433","-5.94478","13.1812","8.38928","-3.05021","3.81157"
"195","9.20631","-5.72306","13.6128","9.35175","-2.77249","4.26168"
"196","10.8109","-5.67314","13.2942","11.0516","-2.70545","3.95043"
"197","12.1697","-5.48927","12.807","12.4834","-2.54743","3.45723"
"198","12.3496","-5.01244","12.0977","12.7084","-2.13563","2.72939"
"199","12.0319","-4.53738","11.0586","12.402","-1.75734","1.66158"
"200","11.1625","-4.20869","9.81505","11.5113","-1.54665","0.383072"
"201","10.008","-3.96098","8.67728","10.3142","-1.42216","-0.790087"
"202","9.12723","-3.83809","7.99969","9.38527","-1.41258","-1.49877"
"203","8.39173","-3.80858","7.73635","8.60955","-1.47483","-1.78607"
"204","7.87273","-3.80103","7.88181","8.06846","-1.53229","-1.65679"
"205","7.5216","-3.87327","8.33603","7.71891","-1.64242","-1.21147"
"206","7.14784","-3.99313","8.93613","7.41724","-1.7765","-0.612916"
"207","7.23837","-4.16376","9.4321","7.55131","-1.94409","-0.114922"
"208","7.57908","-4.34315","9.62364","7.94875","-2.11169","0.0814029"
"209","7.8005","-4.39132","9.47856","8.23605","-2.1452","-0.0574608"
"210","7.80355","-4.62733","8.86785","8.31267","-2.36547","-0.6608"
"211","7.52837","-4.75295","8.45625","8.11634","-2.47082","-1.06303"
"212","6.8984","-5.06596","8.09855","7.57047","-2.75333","-1.40779"
"213","6.26224","-5.20625","8.05684","7.02459","-2.8491","-1.43173"
"214","5.74223","-5.37599","8.31154","6.59842","-2.95923","-1.15401"
"215","5.41821","-5.47691","8.75307","6.36858","-2.98796","-0.684742"
"216","5.57069","-5.65219","9.37804","6.61278","-3.08373","-0.0287304"
"217","5.88591","-5.7869","9.97726","7.01501","-3.1364","0.603339"
"218","6.50583","-5.67261","10.6491","7.71412","-2.94487","1.30723"
"219","7.2844","-5.56613","10.9508","8.56167","-2.77249","1.63763"
"220","8.04521","-5.26134","11.1718","9.38048","-2.41814","1.88184"
"221","8.70234","-4.84184","11.1939","10.0844","-1.96803","1.92015"
"222","9.35297","-4.56107","10.7973","10.7691","-1.67594","1.53229"
"223","9.82441","-4.4264","10.1923","11.2623","-1.54665","0.92895"
"224","10.1132","-4.31014","9.88392","11.564","-1.4461","0.617704"
"225","10.3021","-4.22803","9.74522","11.7603","-1.38385","0.474052"
"226","10.4955","-4.31775","9.74143","11.9566","-1.49398","0.464475"
"227","10.5974","-4.45019","9.99214","12.0572","-1.64721","0.708684"
"228","10.7686","-4.5184","10.0905","12.2248","-1.73819","0.799663"
"229","11.0269","-4.36214","10.2286","12.4786","-1.6089","0.92895"
"230","11.2255","-4.25899","10.0569","12.6701","-1.53708","0.746991"
"231","11.3855","-4.22547","9.84338","12.8186","-1.53708","0.521936"
"232","12.0106","-4.51297","9.52463","13.4698","-1.86269","0.196325"
"233","12.8079","-5.48333","9.48194","14.2886","-2.86347","0.148441"
"234","13.4589","-6.49308","9.83872","14.959","-3.89297","0.502782"
"235","13.5618","-7.19066","10.3938","15.0835","-4.60166","1.05824"
"236","13.4543","-7.58345","10.9092","15.0021","-5.00388","1.57538"
"237","12.8191","-7.68228","11.3249","14.3987","-5.1188","1.99198"
"238","12.0733","-7.22608","11.3267","13.6469","-4.68306","1.98719"
"239","11.5843","-6.80979","10.9773","13.1537","-4.29999","1.62806"
"240","11.4454","-6.46534","10.5633","13.0101","-3.99832","1.20189"
"241","11.3691","-6.40867","10.357","12.9239","-3.98874","0.981623"
"242","11.327","-6.42346","10.3054","12.8617","-4.05099","0.914585"
"243","11.1492","-6.52946","10.5092","12.651","-4.20422","1.10133"
"244","10.9703","-6.66362","10.5952","12.4259","-4.38618","1.16837"
"245","10.9304","-6.73287","10.8367","12.3254","-4.50589","1.38864"
"246","11.0982","-6.81584","10.9852","12.4163","-4.64475","1.51314"
"247","11.1556","-6.77682","10.5758","12.3828","-4.66869","1.07739"
"248","11.1413","-6.69309","10.0862","12.2679","-4.65433","0.560243"
"249","10.8409","-6.44734","9.78652","11.8657","-4.47716","0.234632"
"250","10.5166","-6.10395","9.555","11.4443","-4.19464","-0.0191536"
"251","10.1874","-5.70668","9.29471","11.0277","-3.84509","-0.296881"
"252","9.87326","-5.49401","9.39778","10.6398","-3.66313","-0.205901"
"253","9.53321","-5.21445","9.76348","10.2424","-3.39498","0.153229"
"254","9.07046","-5.08108","10.3256","9.73961","-3.25611","0.713472"
"255","8.68207","-5.05909","10.8316","9.32781","-3.21781","1.22104"
"256","8.29753","-5.13148","11.4796","8.93516","-3.27048","1.87227"
"257","7.95775","-5.30553","11.9454","8.59997","-3.4285","2.34153"
"258","7.72455","-5.47386","12.1542","8.37971","-3.5913","2.55222"
"259","7.4737","-5.59261","12.2269","8.14507","-3.72059","2.62405"
"260","7.18229","-5.71619","12.0114","7.86735","-3.87382","2.40378"
"261","7.15679","-5.91162","11.7377","7.84819","-4.11803","2.12126"
"262","7.06652","-6.07995","11.4485","7.75243","-4.35266","1.81959"
"263","6.92313","-6.2574","11.0667","7.58962","-4.61123","1.42216"
"264","6.75019","-6.23158","10.6629","7.38372","-4.67827","1.00078"
"265","6.58018","-6.30835","10.1642","7.16824","-4.85544","0.483629"
"266","6.77799","-6.39358","9.63616","7.31189","-5.04219","-0.0622492"
"267","6.9075","-6.47537","9.21144","7.38372","-5.21936","-0.502782"
"268","7.44378","-6.48857","9.09511","7.86256","-5.31513","-0.632069"
"269","7.75244","-6.24915","8.63591","8.11634","-5.14275","-1.10133"
"270","7.932","-6.31992","8.35084","8.25042","-5.26246","-1.39343"
"271","7.96402","-6.2991","8.62738","8.25521","-5.26724","-1.12049"
"272","7.8527","-6.24005","9.18325","8.1355","-5.20978","-0.565032"
"273","7.79168","-6.17407","9.60753","8.08282","-5.12838","-0.138864"
"274","7.68257","-6.17568","9.71433","7.99185","-5.10444","-0.0287304"
"275","7.57279","-6.22222","9.72449","7.90087","-5.1188","-0.0143652"
"276","7.4349","-6.24161","9.82971","7.77637","-5.09965","0.0957681"
"277","7.14155","-6.25697","9.73821","7.48427","-5.07092","0.00957681"
"278","6.96508","-6.36042","9.78028","7.29274","-5.12359","0.0574608"
"279","6.84771","-6.51839","9.69719","7.1443","-5.22415","-0.0191536"
"280","7.02129","-6.7898","10.1013","7.27358","-5.43005","0.392649"
"281","7.42094","-7.24488","10.3699","7.61835","-5.81312","0.670376"
"282","7.90237","-7.75263","10.4983","8.03494","-6.24408","0.80924"
"283","8.1893","-8.14231","10.5583","8.25042","-6.55532","0.881066"
"284","8.11697","-8.32397","10.7028","8.10198","-6.65588","1.03908"
"285","7.80515","-8.13462","10.9318","7.71412","-6.38294","1.28329"
"286","7.55796","-7.92217","11.303","7.39329","-6.08606","1.67115"
"287","7.11324","-7.5444","11.8314","6.87615","-5.62637","2.21703"
"288","6.49199","-7.11752","12.0772","6.18183","-5.12359","2.48039"
"289","6.09828","-6.67624","12.1564","5.71735","-4.61602","2.57616"
"290","5.95517","-6.37236","12.2613","5.51145","-4.25689","2.69587"
"291","6.11911","-6.26724","12.0194","5.62637","-4.10845","2.46603"
"292","6.49853","-6.15888","11.9151","5.97593","-3.96959","2.37026"
"293","6.80874","-5.97142","11.6566","6.2776","-3.76368","2.11647"
"294","7.02883","-5.86867","11.1721","6.51223","-3.65355","1.63285"
"295","7.52868","-5.94218","10.5663","7.04374","-3.73017","1.02472"
"296","8.15089","-6.09948","10.2552","7.71891","-3.89776","0.708684"
"297","8.55933","-6.12504","9.8826","8.19296","-3.93607","0.3304"
"298","8.62378","-6.0034","9.60992","8.32703","-3.82593","0.0526724"
"299","8.37066","-5.8369","9.45099","8.14507","-3.66792","-0.110133"
"300","8.39053","-5.68427","9.42948","8.24084","-3.51948","-0.134075"
"301","8.18256","-5.499","9.51142","8.10677","-3.33273","-0.0526724"
"302","7.98324","-5.39994","9.43368","7.97748","-3.22738","-0.129287"
"303","8.02027","-5.55303","9.74739","8.07804","-3.37104","0.186748"
"304","7.80572","-5.5748","10.2611","7.9296","-3.38061","0.703895"
"305","7.7419","-5.59021","10.4602","7.91044","-3.39019","0.905008"
"306","7.8506","-5.69855","10.3498","8.05409","-3.50032","0.794875"
"307","7.97789","-5.81359","10.0786","8.20253","-3.62482","0.521936"
"308","8.13486","-5.78599","9.81797","8.37013","-3.61046","0.258574"
"309","8.13983","-5.69717","9.63388","8.37971","-3.53384","0.071826"
"310","8.14227","-5.68644","9.48193","8.38449","-3.52905","-0.0814029"
"311","8.42368","-5.7771","9.44726","8.6718","-3.61524","-0.114922"
"312","8.58513","-5.89087","9.62949","8.84897","-3.71101","0.071826"
"313","8.88328","-5.98368","9.82279","9.17458","-3.77326","0.272939"
"314","9.29238","-6.08707","10.2763","9.62469","-3.83551","0.737414"
"315","9.74407","-6.12531","10.4447","10.1323","-3.82593","0.919373"
"316","10.2253","-6.17155","10.7484","10.6925","-3.81636","1.2402"
"317","10.376","-6.02342","11.0143","10.9271","-3.62003","1.52271"
"318","10.5342","-5.90959","11.0582","11.1618","-3.47159","1.58017"
"319","10.588","-5.9623","11.0256","11.3294","-3.48596","1.56581"
"320","10.4141","-5.98693","10.8765","11.2575","-3.48596","1.43173"
"321","10.1745","-6.12839","10.5943","11.1187","-3.61046","1.16358"
"322","10.2295","-6.30251","10.4751","11.2767","-3.77326","1.05824"
"323","10.5272","-6.57214","10.4959","11.6693","-4.03662","1.09176"
"324","10.9796","-6.73242","10.5629","12.2296","-4.19464","1.17316"
"325","11.5809","-6.82861","10.6613","12.9574","-4.2952","1.28808"
"326","11.7765","-6.61941","10.6606","13.2351","-4.09408","1.29766"
"327","11.7108","-6.51119","10.5275","13.2447","-3.99832","1.17316"
"328","11.3983","-6.40214","10.2502","13.0149","-3.90734","0.905008"
"329","11.0494","-6.36099","10.2222","12.7419","-3.8834","0.885855"
"330","10.6174","-6.17271","10.4275","12.3876","-3.71101","1.10133"
"331","10.5041","-6.10606","10.3432","12.3637","-3.66313","1.02951"
"332","10.6496","-6.20847","10.1026","12.5839","-3.78284","0.799663"
"333","10.5803","-6.47665","9.60429","12.5791","-4.06535","0.311246"
"334","10.7153","-7.07588","9.03255","12.8042","-4.67827","-0.244209"
"335","10.9232","-7.9662","8.36176","13.0771","-5.56891","-0.90022"
"336","10.5773","-8.89803","7.8935","12.809","-6.4835","-1.34554"
"337","9.56666","-9.61312","7.98255","11.88","-7.15866","-1.22583"
"338","8.08863","-9.71805","8.66115","10.4914","-7.20176","-0.507571"
"339","6.74775","-9.37754","9.5062","9.24641","-6.78996","0.383072"
"340","5.87684","-9.03799","10.1168","8.48026","-6.37815","1.04387"
"341","5.45516","-8.76446","10.3356","8.16423","-6.04296","1.31202"
"342","5.49687","-8.46226","10.4718","8.30788","-5.69341","1.49398"
"343","5.539","-8.3182","10.461","8.44196","-5.51624","1.52271"
"344","5.43784","-8.61869","10.2432","8.42759","-5.79397","1.34075"
"345","5.2533","-8.96563","10.0769","8.31267","-6.12916","1.20189"
"346","5.47067","-9.40529","10.4695","8.59518","-6.5649","1.61848"
"347","5.55465","-9.57795","11.7075","8.73405","-6.74686","2.87304"
"348","5.61313","-9.61126","12.4103","8.82503","-6.8139","3.57694"
"349","5.7341","-9.51321","12.5423","8.94953","-6.78996","3.68707"
"350","5.7544","-9.32793","11.9784","8.93995","-6.7325","3.07416"
"351","5.76436","-8.9265","10.7242","8.89685","-6.46913","1.76213"
"352","5.67406","-8.4252","9.48674","8.71011","-6.16268","0.440533"
"353","5.46662","-7.84661","8.4143","8.38449","-5.78439","-0.718261"
"354","5.43706","-7.33045","7.4087","8.20253","-5.49709","-1.81959"
"355","5.51458","-7.03861","6.76888","8.1738","-5.35344","-2.5187"
"356","5.4596","-6.86562","6.44573","8.011","-5.3247","-2.89698"
"357","4.98318","-6.64523","6.51912","7.44118","-5.22894","-2.86825"
"358","4.50229","-6.61714","6.98991","6.90488","-5.27682","-2.42293"
"359","4.01677","-6.71309","7.81246","6.43083","-5.42047","-1.60412"
"360","3.08519","-6.79639","8.5585","5.53061","-5.52103","-0.852336"
"361","2.61571","-7.02621","9.17921","5.10444","-5.75087","-0.220267"
"362","2.12895","-7.2693","9.44843","4.67348","-5.97114","0.0670376"
"363","1.80575","-7.53781","9.69222","4.36702","-6.20098","0.320823"
"364","1.43671","-7.85457","9.76455","4.00789","-6.47392","0.402226"
"365","1.46105","-8.09797","9.68578","4.03184","-6.67025","0.3304"
"366","1.4167","-8.45363","9.6285","3.97916","-6.98149","0.277727"
"367","1.24904","-8.69875","9.5302","3.79242","-7.14909","0.186748"
"368","1.13853","-8.96646","9.79566","3.66792","-7.3502","0.459687"
"369","1.14461","-9.09941","10.5635","3.66313","-7.42203","1.23541"
"370","1.17554","-9.21763","11.7519","3.67271","-7.43639","2.4373"
"371","1.51364","-9.41906","12.779","3.98874","-7.57047","3.47159"
"372","2.3659","-9.61224","13.6041","4.79319","-7.68539","4.29999"
"373","3.5896","-9.71234","14.0785","5.96635","-7.74764","4.76925"
"374","4.94713","-9.82783","14.0902","7.24964","-7.85298","4.76446"
"375","6.3092","-9.37369","13.9097","8.54251","-7.41724","4.56335"
"376","7.57103","-8.8768","13.2825","9.70609","-6.97192","3.90255"
"377","8.45787","-8.34055","12.2048","10.4722","-6.51702","2.78206"
"378","8.80552","-7.89143","11.1297","10.7164","-6.14352","1.67115"
"379","8.51155","-7.56924","10.4676","10.3094","-5.9041","0.972046"
"380","7.6775","-7.37923","10.3441","9.36133","-5.79397","0.814029"
"381","6.72699","-7.01627","10.2712","8.34619","-5.47315","0.723049"
"382","6.39227","-6.85699","10.2631","7.9296","-5.35822","0.694318"
"383","6.2522","-6.76197","10.8627","7.71891","-5.29119","1.2785"
"384","6.50141","-6.37935","11.3983","7.87692","-4.94163","1.79565"
"385","7.53022","-6.22242","11.3526","8.80587","-4.83629","1.72861"
"386","8.57079","-6.18295","11.0287","9.73482","-4.87938","1.37906"
"387","9.04243","-5.82789","9.85141","10.0796","-4.63996","0.172383"
