"56","-10.1545","7.73299","8.76016","-0.608127","5.50188","9.0022"
"57","-10.7543","7.60752","9.8877","-1.20189","5.40132","10.1227"
"58","-10.9875","7.59762","10.4671","-1.43173","5.40611","10.7021"
"59","-10.9145","7.50564","10.7132","-1.35991","5.31513","10.999"
"60","-10.5652","7.32526","10.3177","-1.01514","5.12359","10.6638"
"61","-10.1271","7.49315","9.78617","-0.584185","5.27203","10.1993"
"62","-9.71193","7.58107","9.08538","-0.177171","5.33907","9.56723"
"63","-9.40546","7.55352","8.22555","0.124498","5.29597","8.72926"
"64","-9.43712","7.54085","7.38628","0.0909797","5.27682","7.89608"
"65","-9.46241","7.60088","6.60708","0.0670376","5.33907","7.1012"
"66","-9.61531","7.54125","6.10904","-0.0814029","5.29119","6.56969"
"67","-9.60797","7.35343","6.0296","-0.0670376","5.12359","6.4404"
"68","-9.48237","7.11729","6.11341","0.0670376","4.9129","6.45956"
"69","-9.55832","6.96887","6.29052","0","4.79319","6.5649"
"70","-9.65343","6.73637","6.62753","-0.0861913","4.59208","6.82826"
"71","-9.88231","6.57396","7.02081","-0.306458","4.46279","7.14909"
"72","-10.0099","6.35437","7.4314","-0.426168","4.27604","7.48906"
"73","-10.0693","6.21824","7.53065","-0.47884","4.1707","7.51779"
"74","-9.97926","6.22329","7.77373","-0.383072","4.20422","7.69018"
"75","-9.69659","6.2591","7.77847","-0.0957681","4.26647","7.62314"
"76","-9.70529","6.21424","6.47884","-0.100556","4.24731","6.25365"
"77","-10.5324","6.49129","5.90027","-0.924162","4.54898","5.6168"
"78","-10.2517","6.30569","6.09847","-0.641646","4.38139","5.76045"
"79","-10.298","6.44727","5.80175","-0.68953","4.52983","5.38695"
"80","-10.2508","6.39054","6.15626","-0.646434","4.47237","5.65989"
"81","-10.0629","6.65507","6.20317","-0.464475","4.73094","5.62159"
"82","-9.53282","6.92462","6.14569","0.0574608","4.98952","5.47315"
"83","-8.97331","6.96667","6.15156","0.608127","5.01825","5.39653"
"84","-9.03247","6.95401","6.56879","0.54109","4.9943","5.74608"
"85","-9.22739","6.87607","7.41448","0.339977","4.90811","6.54096"
"86","-9.52394","6.89835","8.43349","0.0383072","4.92248","7.52258"
"87","-9.82952","6.83267","9.30171","-0.272939","4.84586","8.35576"
"88","-9.56243","6.90712","10.0832","-0.0143652","4.90333","9.08839"
"89","-8.92304","7.16316","10.393","0.612916","5.13796","9.32781"
"90","-8.33899","7.35581","10.6314","1.18274","5.31034","9.48104"
"91","-8.30546","7.63366","10.2947","1.20189","5.5737","9.05487"
"92","-8.69455","7.71437","9.91812","0.799663","5.64553","8.59518"
"93","-8.97029","7.83102","9.52926","0.512359","5.75566","8.1355"
"94","-9.17541","7.79052","9.37203","0.296881","5.70778","7.92002"
"95","-9.17509","7.87231","9.66557","0.287304","5.7796","8.16423"
"96","-8.74374","8.00959","10.1744","0.708684","5.9041","8.6287"
"97","-8.41959","8.01401","10.1833","1.02951","5.88974","8.64307"
"98","-8.2552","8.10249","10.2992","1.19231","5.96156","8.77236"
"99","-8.26969","8.11545","10.4525","1.17795","5.96156","8.94474"
"100","-8.36691","8.0775","10.5487","1.08218","5.91368","9.06445"
"101","-8.60313","8.11907","10.9337","0.847547","5.9472","9.47146"
"102","-8.66069","8.10303","11.2181","0.790087","5.92325","9.76834"
"103","-8.39029","8.11641","11.2869","1.05824","5.92804","9.83538"
"104","-8.13048","8.04412","11.1099","1.30723","5.85143","9.59596"
"105","-7.83493","7.95118","10.5435","1.58975","5.75566","8.95431"
"106","-7.55701","7.8942","10.172","1.85311","5.6982","8.49942"
"107","-7.32665","7.93405","10.3535","2.06859","5.7413","8.59518"
"108","-7.19224","7.8747","10.8022","2.1883","5.68862","8.9591"
"109","-7.15032","7.6979","11.3718","2.21703","5.52103","9.45231"
"110","-7.16289","7.5778","11.9546","2.19309","5.4109","9.96946"
"111","-7.186","7.44069","12.1933","2.15957","5.28161","10.1514"
"112","-7.03619","7.509","11.9111","2.29843","5.35344","9.81623"
"113","-6.99053","7.77166","11.1752","2.33195","5.6168","9.02614"
"114","-6.86218","7.67999","10.3522","2.44687","5.52582","8.14507"
"115","-6.57426","7.57643","9.79001","2.71981","5.42526","7.51779"
"116","-6.14099","7.59355","9.73898","3.1364","5.4492","7.39329"
"117","-5.83533","7.36495","10.2577","3.42371","5.23373","7.82904"
"118","-5.59096","7.16245","11.4872","3.64876","5.05177","8.96868"
"119","-5.56201","6.62442","12.3297","3.65834","4.53941","9.72046"
"120","-5.64828","6.41663","12.986","3.553","4.35745","10.2903"
"121","-5.89302","6.41335","13.7357","3.28963","4.3766","10.9607"
"122","-6.15314","6.34023","13.9817","3.01191","4.31914","11.1378"
"123","-6.28013","6.34898","13.6509","2.86825","4.33351","10.75"
"124","-6.20075","6.33578","13.0203","2.9305","4.31435","10.07"
"125","-5.72069","6.33311","12.1618","3.39019","4.2952","9.16022"
"126","-5.15505","6.32176","11.2867","3.93128","4.26168","8.22648"
"127","-4.72947","6.32323","10.3355","4.32872","4.24253","7.20655"
"128","-4.60219","6.34112","9.99059","4.42448","4.24731","6.78038"
"129","-4.84081","6.26757","10.0261","4.15155","4.1707","6.72292"
"130","-5.06802","6.1438","10.1925","3.88818","4.05099","6.78996"
"131","-5.27592","6.06937","10.5304","3.64398","3.98395","7.02938"
"132","-5.08163","5.97567","11.0423","3.80199","3.89776","7.44597"
"133","-5.0022","5.88346","11.6083","3.84509","3.81157","7.92002"
"134","-4.81913","5.8031","11.903","3.99353","3.73495","8.13071"
"135","-4.49854","5.74072","12.0134","4.28083","3.67271","8.16423"
"136","-4.15109","5.838","11.868","4.59687","3.76847","7.94875"
"137","-4.04842","5.96172","11.3563","4.67348","3.89297","7.37893"
"138","-4.33104","6.11884","10.7734","4.37181","4.05578","6.75165"
"139","-4.8692","6.24806","10.5077","3.8403","4.18985","6.49786"
"140","-5.33161","6.33867","10.2514","3.39019","4.29041","6.26323"
"141","-5.66146","6.43711","9.90144","3.07416","4.40054","5.93762"
"142","-5.67348","6.50243","9.88065","3.07416","4.47716","5.93762"
"143","-5.5435","6.65841","9.68012","3.21302","4.64475","5.75087"
"144","-5.21936","6.70154","9.76445","3.54342","4.70221","5.84185"
"145","-4.9094","6.78233","9.94473","3.8403","4.80756","5.98072"
"146","-4.86806","6.80908","10.1072","3.86903","4.86502","6.10043"
"147","-5.0118","6.76767","10.1357","3.7158","4.86023","6.09085"
"148","-5.46711","6.73916","10.1363","3.25611","4.87459","6.06212"
"149","-5.82185","6.7408","10.1276","2.90177","4.92248","6.03339"
"150","-6.11318","6.81459","10.3115","2.61447","5.04219","6.20577"
"151","-6.06207","6.77589","10.5895","2.67193","5.04698","6.47871"
"152","-5.75789","6.78407","11.1273","2.98318","5.09486","7.01501"
"153","-5.44914","6.82851","11.5482","3.29921","5.17626","7.43639"
"154","-5.38929","6.90432","11.8578","3.36625","5.2864","7.74764"
"155","-5.17933","6.99731","12.141","3.60088","5.40611","8.07325"
"156","-5.09574","7.11719","12.5148","3.70622","5.54976","8.48505"
"157","-4.90834","7.25496","12.7215","3.91213","5.70778","8.72447"
"158","-4.72432","7.27692","12.7378","4.11324","5.74608","8.77236"
"159","-4.49259","7.24811","12.4126","4.36224","5.73172","8.48026"
"160","-4.45444","7.26115","12.2169","4.4197","5.76045","8.32224"
"161","-4.55852","7.22343","12.1097","4.33829","5.7413","8.26"
"162","-4.80463","7.13806","12.1685","4.11803","5.67905","8.37013"
"163","-5.0715","7.12035","11.8458","3.87861","5.68862","8.10198"
"164","-5.31459","6.97946","11.4509","3.66313","5.57849","7.762"
"165","-5.26963","6.77639","11.3026","3.73495","5.4109","7.66623"
"166","-5.34293","6.60984","11.7672","3.68707","5.2864","8.17859"
"167","-5.78713","6.40556","12.6789","3.25133","5.13317","9.09318"
"168","-6.48042","6.34584","13.7969","2.56658","5.12838","10.2137"
"169","-7.10717","6.40982","14.696","1.94888","5.2433","11.1187"
"170","-7.61008","6.49194","15.4209","1.45567","5.36301","11.8561"
"171","-7.50151","6.48581","15.4753","1.58975","5.37259","11.971"
"172","-6.81176","6.5742","14.7405","2.30322","5.45399","11.3006"
"173","-6.09593","6.79378","13.9519","3.04064","5.65032","10.5776"
"174","-5.55067","6.73561","13.3135","3.60567","5.56412","10.003"
"175","-5.55612","6.55832","12.8856","3.62003","5.36301","9.63906"
"176","-6.17102","6.42081","12.8193","3.02627","5.20978","9.63906"
"177","-6.93111","6.19553","12.8354","2.28886","4.97515","9.72525"
"178","-7.6536","5.99822","12.8911","1.58975","4.76925","9.85453"
"179","-8.28455","5.9024","12.944","0.981623","4.65912","9.98382"
"180","-8.6787","5.94221","12.719","0.608127","4.67348","9.83538"
"181","-8.69729","5.98197","12.3619","0.593762","4.67348","9.50977"
"182","-8.26511","5.9544","11.7468","1.02472","4.59208","8.91601"
"183","-7.6295","6.00807","11.2881","1.652","4.5825","8.46111"
"184","-6.90554","6.00819","10.8869","2.36068","4.51546","8.04452"
"185","-6.36368","6.01486","10.7018","2.88262","4.458","7.82904"
"186","-6.13198","5.87989","10.6661","3.09331","4.26647","7.75721"
"187","-6.24228","5.75482","10.6611","2.96402","4.09408","7.71891"
"188","-6.50461","5.61352","10.8152","2.68629","3.91213","7.84819"
"189","-6.76979","5.43094","11.1658","2.42293","3.69186","8.22648"
"190","-6.87478","5.30187","11.6075","2.32238","3.52426","8.70532"
"191","-6.93473","5.13792","11.8961","2.25534","3.31836","8.99741"
"192","-6.91887","5.09441","12.1492","2.26491","3.22738","9.26077"
"193","-7.02758","5.03746","12.1962","2.14999","3.11725","9.32302"
"194","-7.04428","5.03995","11.9871","2.12605","3.05979","9.13148"
"195","-7.00971","5.12188","11.4276","2.14999","3.07416","8.58561"
"196","-6.79267","5.24855","10.5532","2.35111","3.12683","7.71412"
"197","-6.77663","5.28839","9.60777","2.34632","3.08852","6.76123"
"198","-6.70502","5.34054","8.96401","2.3942","3.05979","6.10521"
"199","-6.6708","5.46103","8.7936","2.40378","3.0981","5.92325"
"200","-6.56911","5.55044","8.61032","2.48039","3.10289","5.73172"
"201","-6.3763","5.66122","8.54251","2.64799","3.12683","5.65989"
"202","-6.10587","5.8077","8.52089","2.8922","3.18429","5.63595"
"203","-5.88174","5.92143","8.49093","3.08852","3.20823","5.60243"
"204","-5.50771","6.03534","8.39998","3.43329","3.23217","5.50666"
"205","-5.3237","6.19058","8.18786","3.58651","3.29921","5.2864"
"206","-5.28182","6.40422","7.94777","3.59609","3.4285","5.03261"
"207","-5.2189","6.50276","7.69657","3.62482","3.44765","4.75967"
"208","-5.12934","6.59157","7.31226","3.67749","3.46202","4.34308"
"209","-4.86493","6.65025","7.36526","3.90255","3.45244","4.35266"
"210","-4.45837","6.78355","8.0451","4.26647","3.52426","4.97515"
"211","-3.9442","6.75127","8.58798","4.73573","3.43807","5.4492"
"212","-3.73122","6.84566","9.26618","4.90333","3.48596","6.05254"
"213","-3.53746","6.80935","10.0147","5.05177","3.40934","6.72292"
"214","-3.22048","6.81332","10.4726","5.3247","3.37582","7.10599"
"215","-3.19289","6.97905","10.6508","5.31034","3.50511","7.21612"
"216","-3.05308","7.01027","10.634","5.4109","3.50032","7.13951"
"217","-2.85912","6.94487","10.7186","5.56891","3.39977","7.17303"
"218","-2.85094","6.86824","10.804","5.54497","3.28963","7.21612"
"219","-3.02303","6.80859","11.1084","5.34386","3.19865","7.48427"
"220","-3.35874","6.90117","11.5595","4.97994","3.2609","7.90087"
"221","-3.6887","6.9193","11.5214","4.62081","3.24654","7.82904"
"222","-4.00108","7.10641","10.9663","4.27604","3.39498","7.24007"
"223","-3.83387","7.06027","9.78896","4.40533","3.304","6.02381"
"224","-3.37177","6.93696","8.43567","4.82192","3.13162","4.62081"
"225","-2.70017","6.90088","7.79626","5.43963","3.05021","3.91213"
"226","-1.91989","6.5894","8.11648","6.15789","2.70545","4.13718"
"227","-1.37901","6.05169","9.18543","6.63194","2.14999","5.09007"
"228","-1.3214","5.67211","10.9098","6.61757","1.76692","6.67982"
"229","-1.57372","5.38085","12.2088","6.30154","1.47962","7.85777"
"230","-2.40554","5.11514","12.907","5.40132","1.21625","8.43238"
"231","-3.46023","5.23799","12.8775","4.27604","1.33118","8.28873"
"232","-3.97557","5.1059","11.9514","3.68228","1.17316","7.25443"
"233","-3.71037","5.01011","10.4485","3.85945","1.02951","5.65032"
"234","-3.30397","5.09931","9.12737","4.16591","1.05345","4.22816"
"235","-2.31721","5.10654","8.49641","5.0374","0.986411","3.48596"
"236","-1.13036","5.08592","8.48754","6.09085","0.890643","3.34709"
"237","-0.529232","5.04913","8.70588","6.54096","0.785298","3.41413"
"238","-0.601076","4.81033","9.64336","6.30154","0.488417","4.18028"
"239","-0.739234","4.72188","10.4695","5.98072","0.349553","4.82192"
"240","-0.0686183","4.74058","10.2594","6.44998","0.316035","4.4197"
"241","0.660075","4.80082","9.12001","6.96713","0.320823","3.09331"
"242","1.81077","4.64813","8.39939","7.91523","0.11971","2.20267"
"243","3.00983","4.67938","8.94527","8.94474","0.124498","2.60489"
"244","3.64654","4.6617","10.5749","9.4571","0.110133","4.11803"
"245","3.59091","4.43818","12.5959","9.31823","-0.0814029","6.04296"
"246","3.20758","4.25026","14.3588","8.87291","-0.220267","7.71891"
"247","2.78566","4.16567","16.3977","8.38449","-0.253785","9.66779"
"248","2.65001","4.22984","17.4705","8.15465","-0.153229","10.6398"
"249","2.92738","4.28033","16.9628","8.2983","-0.0957681","10.0221"
"250","3.23706","4.45846","15.1417","8.43717","0.0574608","8.08761"
"251","3.55596","4.58343","13.5653","8.56645","0.138864","6.4021"
"252","3.86029","4.66977","12.6782","8.68138","0.177171","5.41568"
"253","3.74503","4.69352","12.0737","8.39407","0.158017","4.72615"
"254","3.77263","4.48801","11.67","8.27436","-0.0814029","4.2521"
"255","4.2574","4.42045","11.8789","8.63349","-0.172383","4.40054"
"256","4.57073","4.53288","12.3309","8.83939","-0.071826","4.79798"
"257","4.76255","4.5501","12.8808","8.93516","-0.0574608","5.29597"
"258","4.4471","4.50461","13.2671","8.52815","-0.100556","5.63116"
"259","3.91662","4.4456","13.0604","7.90087","-0.158017","5.37259"
"260","3.69795","4.27181","12.804","7.58004","-0.335188","5.06613"
"261","4.13947","4.12153","12.7872","7.91044","-0.493206","4.99909"
"262","4.68915","4.1316","13.192","8.3414","-0.493206","5.35344"
"263","5.25491","4.13538","13.6004","8.78193","-0.502782","5.71257"
"264","5.87605","3.95788","13.7001","9.27035","-0.699107","5.76524"
"265","6.8034","3.75445","13.7994","10.0604","-0.92895","5.8227"
"266","7.78403","3.87483","13.614","10.9032","-0.842759","5.60243"
"267","8.11948","3.84763","13.1723","11.1043","-0.909797","5.13317"
"268","8.17326","3.79362","12.5771","11.0277","-1.00556","4.51546"
"269","8.06256","3.67492","12.1049","10.7883","-1.16358","4.02226"
"270","8.17781","3.52715","11.7535","10.7739","-1.34554","3.64876"
"271","8.31534","3.30526","11.8169","10.7787","-1.59454","3.68707"
"272","9.14581","3.08577","12.2998","11.473","-1.83396","4.14197"
"273","9.79612","3.01529","12.6732","11.9854","-1.92015","4.48673"
"274","9.89198","2.90701","12.7652","11.9471","-2.04465","4.55377"
"275","10.3561","2.7351","12.3201","12.2823","-2.23618","4.0893"
"276","10.5735","2.83829","11.8423","12.3732","-2.15478","3.59609"
"277","10.164","2.54744","11.147","11.8417","-2.46603","2.88741"
"278","9.4628","2.16994","10.6533","11.0229","-2.85868","2.37984"
"279","8.72978","1.97938","10.5556","10.1754","-3.055","2.26491"
"280","8.10026","1.8797","10.6918","9.43316","-3.15077","2.37984"
"281","7.7582","1.75322","11.0369","8.97826","-3.26569","2.70066"
"282","7.79135","1.65502","11.3796","8.89207","-3.34709","3.01669"
"283","8.73926","1.69282","11.5264","9.71567","-3.28963","3.1364"
"284","10.5231","2.01826","11.8126","11.3772","-2.94008","3.39498"
"285","11.5786","2.19787","11.841","12.3254","-2.72939","3.39498"
"286","11.6846","2.13912","12.0093","12.3541","-2.74854","3.53384"
"287","11.2289","1.93672","12.2514","11.8561","-2.90177","3.74453"
"288","10.3392","1.70655","12.4619","10.9559","-3.07416","3.9217"
"289","9.2227","1.37085","12.7398","9.85453","-3.34709","4.16591"
"290","8.29691","1.01482","12.9496","8.9591","-3.63919","4.34308"
"291","7.4789","0.709313","13.1762","8.1738","-3.8834","4.53941"
"292","6.9826","0.6641","13.1794","7.69975","-3.87382","4.51546"
"293","6.97526","0.345671","13.0831","7.69496","-4.14676","4.39575"
"294","7.05426","0.327694","12.7257","7.75243","-4.1276","4.01747"
"295","7.45201","0.165429","12.4797","8.11156","-4.26168","3.75411"
"296","7.81632","0.0949717","12.1738","8.42759","-4.30956","3.43329"
"297","8.16107","0.166585","11.9955","8.71968","-4.21858","3.24175"
"298","8.36091","0.282964","12.0892","8.86333","-4.08451","3.32315"
"299","8.82452","0.473795","12.258","9.26556","-3.87861","3.48117"
"300","8.61384","0.779708","12.5424","8.96389","-3.55778","3.75411"
"301","8.06113","0.841813","12.5473","8.3414","-3.49075","3.75411"
"302","7.49514","0.762711","12.3281","7.69496","-3.57215","3.53384"
"303","7.19734","0.792069","12.138","7.30232","-3.553","3.34709"
"304","6.93241","0.80716","11.8055","6.94318","-3.553","3.02148"
"305","6.84539","0.801704","11.3219","6.76123","-3.57694","2.54743"
"306","6.97819","0.673135","10.7503","6.79953","-3.72538","1.98719"
"307","7.42927","0.503219","10.2655","7.16345","-3.91213","1.51314"
"308","7.86894","0.398937","10.1472","7.52258","-4.02705","1.403"
"309","8.48421","0.249628","10.3527","8.06367","-4.18028","1.61369"
"310","9.02803","0.23898","10.6081","8.53772","-4.18985","1.87227"
"311","9.46715","0.173997","10.912","8.91122","-4.2521","2.17872"
"312","9.34262","0.149131","11.2148","8.72447","-4.27604","2.48518"
"313","8.97718","0.0805559","11.2609","8.29351","-4.34787","2.53785"
"314","8.77178","-0.159942","11.0735","8.01579","-4.59687","2.36068"
"315","9.1067","-0.373046","11.2036","8.26957","-4.82192","2.50433"
"316","9.65243","-0.387403","10.9955","8.72447","-4.85065","2.3128"
"317","9.97564","-0.484963","10.4397","8.95431","-4.96557","1.7765"
"318","10.0838","-0.599573","9.93858","8.96389","-5.09965","1.29766"
"319","10.1463","-0.782851","9.77815","8.96868","-5.29119","1.14922"
"320","10.3423","-0.919744","9.65762","9.09797","-5.43005","1.03908"
"321","10.8233","-1.19428","9.78071","9.51456","-5.6982","1.16837"
"322","11.4002","-1.31764","10.0744","10.0269","-5.80833","1.46525"
"323","11.7077","-1.4272","10.2693","10.2663","-5.89931","1.66158"
"324","11.5721","-1.53124","10.2499","10.0748","-5.9855","1.64242"
"325","11.5448","-1.71977","10.1266","9.9934","-6.1531","1.51792"
"326","11.3139","-1.81536","9.98245","9.70609","-6.22014","1.36948"
"327","11.0448","-1.82633","10.0218","9.39964","-6.20577","1.403"
"328","10.9569","-1.94891","10.0658","9.27035","-6.29196","1.43652"
"329","11.1907","-2.22639","10.2321","9.46189","-6.52659","1.58975"
"330","11.5575","-2.37488","10.4667","9.78271","-6.62715","1.81002"
"331","11.748","-2.40156","10.5621","9.92157","-6.60321","1.89142"
"332","11.8842","-2.38241","10.6095","9.9934","-6.52659","1.92494"
"333","12.0134","-2.24441","10.5337","10.0652","-6.33985","1.83875"
"334","12.0243","-1.80497","10.4401","10.0173","-5.84664","1.7334"
"335","12.0093","-1.27777","10.4878","9.95988","-5.26724","1.76692"
"336","11.815","-0.995683","10.5266","9.73961","-4.91769","1.78129"
"337","11.44","-0.941886","10.9","9.37091","-4.80277","2.12605"
"338","10.778","-1.14066","11.414","8.7532","-4.92248","2.59531"
"339","10.1066","-1.43575","11.721","8.14029","-5.15711","2.86347"
"340","9.57615","-1.86724","11.9092","7.69496","-5.52582","3.00712"
"341","9.27609","-2.2163","12.1154","7.49385","-5.81791","3.16992"
"342","9.20743","-2.67412","12.1021","7.50343","-6.23929","3.12683"
"343","9.26381","-2.97078","11.8042","7.63272","-6.51223","2.806"
"344","9.09102","-3.23832","11.3644","7.50822","-6.77559","2.35589"
"345","8.97364","-3.41877","10.5934","7.4316","-7.01022","1.59933"
"346","8.59515","-3.33464","9.86346","7.08205","-6.99107","0.890643"
"347","8.20006","-3.00333","9.48116","6.70376","-6.72292","0.531513"
"348","7.7566","-2.63378","9.33625","6.26802","-6.41646","0.411803"
"349","7.62819","-2.13781","9.44456","6.14352","-5.97114","0.54109"
"350","7.90292","-1.68251","9.64567","6.41646","-5.55934","0.761356"
"351","8.2338","-1.31172","9.90211","6.74207","-5.22415","1.0343"
"352","8.3812","-0.963454","10.1091","6.8953","-4.90811","1.25456"
"353","8.38764","-0.832251","10.376","6.91924","-4.80756","1.53229"
"354","8.27001","-0.636532","10.648","6.82826","-4.64475","1.8148"
"355","8.15198","-0.677361","10.7142","6.74686","-4.72137","1.89142"
"356","7.82612","-0.782458","10.5622","6.46434","-4.86981","1.75256"
"357","7.39042","-0.981106","10.0848","6.06691","-5.1188","1.29287"
"358","6.83574","-1.16614","9.57867","5.54976","-5.36301","0.80924"
"359","6.40392","-1.2805","9.35316","5.14275","-5.53539","0.608127"
"360","6.28932","-1.33144","9.39249","5.0374","-5.64553","0.675165"
"361","6.50686","-1.30514","9.47897","5.24809","-5.67426","0.790087"
"362","6.98172","-1.22446","9.53184","5.70778","-5.64553","0.871489"
"363","7.36737","-1.13657","9.76024","6.04296","-5.5737","1.1157"
"364","7.74759","-1.24431","9.90584","6.38294","-5.69341","1.27372"
"365","8.07261","-1.33998","9.90112","6.66546","-5.80354","1.28329"
"366","8.53009","-1.43808","9.94785","7.08205","-5.91847","1.34554"
"367","8.69912","-1.45416","10.071","7.2257","-5.9472","1.47962"
"368","9.14376","-1.457","10.1925","7.64708","-5.96635","1.61369"
"369","9.52112","-1.41872","10.5274","8.011","-5.94241","1.95846"
"370","9.83974","-1.43236","10.7889","8.33182","-6.01423","2.25055"
"371","10.1889","-1.38233","10.8394","8.67659","-6.0286","2.33674"
"372","10.6025","-1.50668","10.764","9.05487","-6.19141","2.28886"
"373","10.9984","-1.81896","10.6312","9.414","-6.54096","2.18351"
"374","11.2298","-2.13856","10.551","9.59596","-6.90967","2.14042"
"375","11.4769","-2.38805","10.1924","9.78271","-7.22091","1.82917"
"376","11.6741","-2.50037","9.77183","9.92157","-7.39329","1.45567"
"377","11.7313","-2.39495","9.50902","9.92636","-7.34062","1.23541"
"378","11.6173","-2.27528","9.06029","9.75877","-7.27837","0.833182"
"379","10.7374","-2.62653","9.11691","8.84418","-7.6806","0.92895"
"380","11.0737","-2.2626","7.99545","9.16022","-7.36456","-0.158017"
"381","10.0529","-2.41878","8.7311","8.16902","-7.58004","0.608127"
"382","9.83373","-2.53994","8.93303","8.02058","-7.74764","0.823605"
"383","9.13067","-2.16175","9.70482","7.36456","-7.36935","1.58496"
"384","9.06843","-1.65836","10.6569","7.36456","-6.8953","2.54264"
"385","9.30669","-1.03391","11.7332","7.64708","-6.30154","3.62961"
"386","9.81249","-0.508727","12.2801","8.1738","-5.81791","4.19943"
"387","10.1012","-0.270591","11.9573","8.47069","-5.63595","3.91213"
"388","10.0042","-0.162621","11.1344","8.35576","-5.57849","3.12683"
"389","9.79579","-0.328314","10.1031","8.14029","-5.79397","2.13084"
"390","9.57075","-0.739614","9.21457","7.92002","-6.27281","1.28808"
"391","9.21491","-1.18281","8.74698","7.58004","-6.76601","0.852336"
"392","8.85917","-1.67077","8.71535","7.25443","-7.3071","0.852336"
"393","8.71158","-2.22163","8.70312","7.13472","-7.89608","0.861913"
"394","8.65861","-2.70936","8.86506","7.10599","-8.41801","1.04387"
"395","8.69701","-2.95812","8.95974","7.17782","-8.72926","1.17795"
"396","8.62658","-2.84243","9.23958","7.12036","-8.6718","1.49877"
"397","8.77729","-2.50694","9.66506","7.24485","-8.35576","1.94409"
"398","8.86302","-1.82815","9.94757","7.2688","-7.70454","2.26013"
