"195","2.61988","-3.28952","0.811952","11.2719","0.0047884","4.0462"
"196","2.06844","-3.64877","0.899231","10.7117","-0.416591","4.21858"
"197","1.85323","-3.88243","0.572071","10.4866","-0.675165","3.94086"
"198","1.30088","-4.06508","-0.351678","9.93594","-0.861913","3.01669"
"199","0.791302","-4.1955","-1.79459","9.43316","-0.962469","1.5275"
"200","0.704426","-4.30633","-3.17353","9.36612","-1.0343","0.0574608"
"201","0.689544","-4.28879","-4.33531","9.38048","-0.976834","-1.22583"
"202","0.593256","-4.22325","-5.21468","9.31823","-0.876278","-2.24097"
"203","0.716947","-4.09655","-5.63144","9.47625","-0.723049","-2.79164"
"204","0.619739","-4.09534","-5.71076","9.40921","-0.703895","-2.98796"
"205","0.232255","-3.91286","-5.53565","9.04529","-0.512359","-2.90177"
"206","-0.315862","-3.87733","-5.15649","8.51378","-0.47884","-2.57616"
"207","-0.640889","-4.00179","-4.63224","8.19775","-0.617704","-2.0638"
"208","-0.982825","-4.14769","-4.05677","7.85777","-0.790087","-1.46046"
"209","-1.10405","-4.1617","-3.64287","7.73327","-0.842759","-0.986411"
"210","-1.28422","-4.30792","-3.08873","7.54652","-1.03908","-0.349553"
"211","-1.32351","-4.26054","-2.47416","7.49864","-1.05345","0.363919"
"212","-1.328","-4.08348","-1.98912","7.48427","-0.948104","0.957681"
"213","-1.2948","-3.88999","-1.74302","7.50822","-0.833182","1.31202"
"214","-1.02506","-3.841","-1.75026","7.77158","-0.866701","1.403"
"215","-0.400456","-3.76641","-1.83333","8.39407","-0.876278","1.403"
"216","-0.158479","-3.61682","-1.66942","8.63828","-0.80924","1.63285"
"217","-0.116025","-3.39611","-1.55159","8.68616","-0.665588","1.80044"
"218","-0.128982","-3.21633","-1.59076","8.68138","-0.555455","1.79565"
"219","-0.0250034","-3.08626","-1.86972","8.7963","-0.488417","1.53708"
"220","0.172011","-3.07607","-2.24677","9.00699","-0.536301","1.16837"
"221","0.223471","-2.90325","-2.52324","9.07402","-0.416591","0.890643"
"222","0.230779","-2.86793","-2.79842","9.09797","-0.430956","0.608127"
"223","0.372032","-2.91571","-2.93716","9.25598","-0.526724","0.459687"
"224","0.47067","-2.8999","-2.92886","9.37091","-0.560243","0.459687"
"225","0.580427","-2.81404","-2.78218","9.4954","-0.526724","0.603339"
"226","0.563515","-2.7067","-2.67181","9.49062","-0.474052","0.718261"
"227","0.869434","-2.6598","-2.57652","9.80665","-0.483629","0.823605"
"228","1.44435","-2.61229","-2.66001","10.3908","-0.493206","0.751779"
"229","2.24477","-2.71918","-2.61845","11.2001","-0.656011","0.804452"
"230","2.82579","-2.83076","-2.70952","11.789","-0.818817","0.723049"
"231","2.91564","-2.72443","-2.63818","11.8848","-0.756568","0.804452"
"232","2.93654","-2.50222","-2.62161","11.9088","-0.56982","0.833182"
"233","3.57613","-2.65278","-2.83213","12.5504","-0.746991","0.632069"
"234","4.82162","-3.2575","-3.13245","13.8002","-1.36948","0.3304"
"235","6.18248","-4.174","-3.43981","15.1697","-2.29365","0.0047884"
"236","7.19838","-5.11938","-3.45562","16.1992","-3.23696","-0.047884"
"237","8.1095","-5.91808","-3.20221","17.1281","-4.02705","0.153229"
"238","7.86617","-5.85196","-3.01938","16.9031","-3.94564","0.277727"
"239","6.41304","-4.8648","-2.93389","15.4665","-2.94008","0.306458"
"240","4.22638","-2.97667","-2.64425","13.2926","-1.04387","0.555455"
"241","2.49629","-1.28194","-2.51042","11.5688","0.636858","0.679953"
"242","2.26191","-0.199014","-2.58895","11.3342","1.68552","0.622492"
"243","2.76079","0.375961","-3.30239","11.8274","2.22182","-0.0526724"
"244","3.27795","0.572527","-4.18527","12.3349","2.3942","-0.895431"
"245","3.52678","0.325289","-4.57679","12.5696","2.14999","-1.24977"
"246","3.37515","-0.319689","-4.24861","12.3972","1.54187","-0.885855"
"247","2.89122","-1.21525","-3.65191","11.8848","0.718261","-0.253785"
"248","2.12312","-2.16982","-3.08467","11.0804","-0.134075","0.349553"
"249","1.432","-3.12432","-2.50554","10.3477","-0.967257","0.962469"
"250","0.852725","-3.90848","-2.01868","9.72525","-1.61848","1.47483"
"251","0.53826","-4.48026","-1.72144","9.37091","-2.05422","1.78129"
"252","0.274442","-4.98814","-1.63237","9.07402","-2.42772","1.8579"
"253","0.174434","-5.17982","-1.58692","8.94953","-2.48997","1.86748"
"254","0.276611","-5.29782","-1.86919","9.03572","-2.48518","1.5275"
"255","0.367577","-5.16137","-2.27744","9.11712","-2.2314","1.04387"
"256","0.239437","-4.98082","-2.479","8.98304","-1.9393","0.756568"
"257","0.0718269","-4.85264","-2.81019","8.81066","-1.70467","0.335188"
"258","-0.0900364","-4.75695","-2.95719","8.64307","-1.50835","0.100556"
"259","-0.287997","-4.68777","-3.05511","8.43717","-1.34554","-0.0766145"
"260","-0.445208","-4.65437","-2.98182","8.26957","-1.22583","-0.071826"
"261","-0.499891","-4.60861","-2.93877","8.20253","-1.10133","-0.0861913"
"262","-0.404667","-4.69981","-2.87664","8.28394","-1.12049","-0.071826"
"263","-0.408433","-4.74757","-2.62233","8.26478","-1.10133","0.143652"
"264","-0.477496","-4.82072","-2.50987","8.17859","-1.11091","0.225055"
"265","-0.569555","-4.84458","-2.30946","8.06846","-1.0726","0.397437"
"266","-0.542151","-4.94441","-2.25097","8.07804","-1.11091","0.426168"
"267","-0.352789","-5.16453","-2.21091","8.25042","-1.26893","0.430956"
"268","-0.284022","-5.23741","-2.25504","8.30309","-1.2785","0.344765"
"269","-0.368304","-5.33211","-2.2884","8.20253","-1.30723","0.263362"
"270","-0.466496","-5.4199","-2.3976","8.08761","-1.32639","0.100556"
"271","-0.545453","-5.57536","-2.43095","7.99185","-1.41258","0.00957681"
"272","-0.624509","-5.68667","-2.44793","7.89608","-1.45567","-0.0670376"
"273","-0.765978","-5.83422","-2.36873","7.73806","-1.53708","-0.047884"
"274","-0.793147","-5.87273","-2.32896","7.69496","-1.51314","-0.0670376"
"275","-0.792826","-6.026","-2.27654","7.6806","-1.6089","-0.071826"
"276","-0.488034","-6.226","-2.23985","7.97269","-1.75734","-0.0909797"
"277","-0.123493","-6.55372","-2.21831","8.32703","-2.03986","-0.124498"
"278","0.233825","-6.8799","-2.16479","8.67659","-2.32716","-0.124498"
"279","0.483352","-7.13696","-2.00916","8.9208","-2.55222","-0.0191536"
"280","0.60047","-7.1896","-1.81425","9.03572","-2.58095","0.129287"
"281","1.08708","-7.26474","-1.74857","9.53371","-2.65756","0.148441"
"282","1.42059","-7.25764","-1.75811","9.88326","-2.66235","0.0957681"
"283","1.82679","-7.23633","-1.77658","10.3094","-2.66235","0.0383072"
"284","2.24429","-7.25058","-1.73612","10.75","-2.70545","0.0430956"
"285","2.89823","-7.38074","-1.86182","11.4203","-2.85389","-0.114922"
"286","3.48329","-7.68008","-2.00011","12.0237","-3.17471","-0.287304"
"287","4.19659","-7.91432","-2.08208","12.7563","-3.43329","-0.402226"
"288","4.71822","-8.22717","-2.04997","13.2974","-3.77326","-0.397437"
"289","4.77151","-8.33607","-1.9191","13.3692","-3.91213","-0.282516"
"290","4.33318","-8.21594","-1.67235","12.9478","-3.82593","-0.0335188"
"291","3.03994","-7.57745","-1.42334","11.6693","-3.22738","0.244209"
"292","1.40272","-6.6839","-1.35733","10.0461","-2.38462","0.368707"
"293","0.293992","-5.62076","-1.13631","8.95431","-1.39343","0.679953"
"294","-0.48723","-4.72666","-0.919769","8.19296","-0.593762","1.01514"
"295","-0.804792","-3.87091","-0.692214","7.89608","0.148441","1.38385"
"296","-0.72723","-3.14928","-0.595876","7.99185","0.746991","1.63285"
"297","-0.103585","-2.75921","-0.574325","8.6287","1.01035","1.8148"
"298","0.719634","-2.53261","-0.642268","9.4571","1.1157","1.91057"
"299","1.46735","-2.63559","-0.504301","10.1993","0.909797","2.20745"
"300","1.89638","-2.91536","-0.384031","10.6111","0.555455","2.4756"
"301","2.21084","-3.45832","-0.149552","10.8984","-0.0287304","2.83952"
"302","2.23068","-4.13602","-0.0921781","10.884","-0.713472","3.00233"
"303","2.05699","-4.712","-0.099376","10.6734","-1.26414","3.06937"
"304","1.59791","-5.11243","-0.270076","10.1801","-1.61369","2.93529"
"305","1.13641","-5.36132","-0.747134","9.69173","-1.79565","2.45645"
"306","0.791204","-5.58568","-1.64039","9.32781","-1.94409","1.5275"
"307","0.47127","-5.66035","-2.61561","8.99741","-1.94409","0.493206"
"308","0.202404","-5.51179","-3.27789","8.72447","-1.72861","-0.23942"
"309","-0.185206","-5.26212","-3.66143","8.33661","-1.42216","-0.694318"
"310","-0.51729","-4.9093","-4.13892","8.00621","-1.02472","-1.23541"
"311","-0.60159","-4.60265","-4.45562","7.92481","-0.68953","-1.59933"
"312","-0.535053","-4.43477","-4.48801","8.00142","-0.521936","-1.66158"
"313","-0.555544","-4.48052","-4.43302","7.98706","-0.579397","-1.6089"
"314","-0.738025","-4.37512","-4.1657","7.8051","-0.493206","-1.31681"
"315","-0.883162","-4.37814","-3.68772","7.64708","-0.507571","-0.785298"
"316","-1.00583","-4.56341","-3.22407","7.50822","-0.708684","-0.253785"
"317","-1.16179","-4.68354","-2.95932","7.33583","-0.847547","0.0814029"
"318","-1.29137","-4.78172","-2.46952","7.19218","-0.967257","0.636858"
"319","-1.31623","-4.85291","-2.09183","7.15866","-1.06303","1.06781"
"320","-1.3011","-4.84083","-1.70411","7.18261","-1.08697","1.47483"
"321","-1.03373","-4.80157","-1.47751","7.46991","-1.09176","1.69988"
"322","-0.387349","-4.7826","-1.42088","8.1355","-1.10133","1.73819"
"323","0.164878","-4.72003","-1.64223","8.71011","-1.06303","1.48441"
"324","0.647985","-4.5138","-2.14731","9.22725","-0.885855","0.919373"
"325","0.866794","-4.34376","-2.54567","9.47146","-0.732626","0.469264"
"326","0.984873","-4.19656","-2.91558","9.62469","-0.603339","0.0191536"
"327","1.0324","-4.06279","-3.1659","9.69652","-0.47884","-0.292093"
"328","0.923467","-4.01171","-3.29767","9.61511","-0.435745","-0.497994"
"329","0.793414","-3.8937","-3.37756","9.51456","-0.325611","-0.6608"
"330","0.736444","-3.8401","-3.19529","9.47625","-0.277727","-0.531513"
"331","0.852846","-3.79762","-3.13751","9.61511","-0.244209","-0.536301"
"332","1.0267","-3.75","-3.20988","9.80665","-0.205901","-0.656011"
"333","1.33264","-3.65567","-3.40859","10.1323","-0.124498","-0.905008"
"334","1.72792","-3.61808","-3.73874","10.5393","-0.0957681","-1.26414"
"335","2.0024","-3.72305","-4.0326","10.8266","-0.21069","-1.58975"
"336","2.29776","-3.8866","-4.26933","11.1282","-0.378284","-1.84354"
"337","2.37232","-4.02611","-4.33285","11.2144","-0.531513","-1.92973"
"338","2.40246","-4.08659","-4.26177","11.2527","-0.603339","-1.87227"
"339","2.27683","-4.16727","-3.934","11.133","-0.694318","-1.55144"
"340","2.39241","-4.30971","-3.50817","11.2527","-0.847547","-1.12527"
"341","2.93004","-4.73898","-3.19081","11.7938","-1.28808","-0.804452"
"342","3.86401","-5.44568","-3.06129","12.7324","-2.00634","-0.675165"
"343","4.65735","-6.21485","-2.76198","13.532","-2.78685","-0.383072"
"344","5.4695","-6.97579","-2.40602","14.3461","-3.54821","-0.0335188"
"345","5.67954","-7.37746","-2.09169","14.5615","-3.95522","0.268151"
"346","4.91057","-7.20644","-1.56946","13.8002","-3.7972","0.78051"
"347","3.3931","-6.25128","-0.768363","12.2918","-2.86825","1.58496"
"348","1.40333","-4.66034","-0.100476","10.3094","-1.31202","2.27449"
"349","0.314162","-3.32401","0.00987482","9.23204","-0.0383072","2.42772"
"350","0.203284","-2.48957","-0.185427","9.13627","0.723049","2.27449"
"351","0.622963","-2.04809","-0.698328","9.57202","1.09654","1.79086"
"352","1.14589","-1.73654","-1.21656","10.1179","1.3216","1.29766"
"353","1.82932","-1.67391","-1.4065","10.817","1.33118","1.1157"
"354","2.40457","-2.05142","-1.48043","11.406","0.914585","1.03908"
"355","2.45256","-2.59796","-1.43498","11.4586","0.363919","1.0726"
"356","2.01917","-3.22414","-1.33582","11.0229","-0.244209","1.15879"
"357","1.43601","-3.82681","-1.26708","10.4291","-0.790087","1.1971"
"358","0.972242","-4.31061","-1.07945","9.95509","-1.21625","1.35033"
"359","0.675185","-4.70317","-1.03223","9.64863","-1.54187","1.34554"
"360","0.507579","-5.04105","-0.992608","9.47625","-1.81959","1.3216"
"361","0.502718","-5.12602","-1.13878","9.47146","-1.86269","1.1157"
"362","0.449668","-5.05983","-1.24154","9.42358","-1.74777","0.919373"
"363","0.461706","-4.92705","-1.19789","9.44273","-1.58496","0.885855"
"364","0.486077","-4.75475","-1.12784","9.47625","-1.38864","0.876278"
"365","0.507653","-4.58786","-1.08866","9.50498","-1.20668","0.857124"
"366","0.452615","-4.43725","-1.12549","9.4571","-1.03908","0.756568"
"367","0.265162","-4.38415","-1.09304","9.27514","-0.967257","0.727837"
"368","0.123751","-4.35365","-1.03757","9.13627","-0.919373","0.737414"
"369","-0.0583649","-4.31148","-0.920672","8.95431","-0.861913","0.823605"
"370","-0.343443","-4.29605","-0.776309","8.66701","-0.823605","0.933739"
"371","-0.455781","-4.28452","-0.654211","8.55209","-0.794875","1.0343"
"372","-0.38492","-4.42736","-0.698245","8.61913","-0.914585","0.962469"
"373","-0.394968","-4.52932","-0.739374","8.60476","-0.991199","0.890643"
"374","-0.437725","-4.58766","-0.798483","8.55688","-1.01993","0.794875"
"375","-0.441493","-4.655","-1.01315","8.5473","-1.05345","0.536301"
"376","-0.387285","-4.79749","-1.26386","8.59518","-1.15879","0.234632"
"377","-0.30361","-4.953","-1.40708","8.6718","-1.27372","0.0335188"
