"45","-7.11814","4.18133","0.910479","-0.407014","4.5825","8.14986"
"46","-7.18533","4.08374","0.814601","-0.445322","4.43406","8.0924"
"47","-7.20685","3.98947","0.711126","-0.502782","4.34787","7.98706"
"48","-6.98956","3.93428","0.617629","-0.512359","4.26168","7.87214"
"49","-6.94691","3.7991","0.674791","-0.282516","4.20901","7.76679"
"50","-6.86179","3.77952","0.684754","-0.229843","4.07014","7.81467"
"51","-6.95849","3.87051","0.823984","-0.138864","4.04141","7.81946"
"52","-7.07374","3.99067","0.761663","-0.234632","4.11803","7.95833"
"53","-7.05555","4.06863","0.781542","-0.354342","4.21858","7.90087"
"54","-7.11151","4.25878","0.989656","-0.344765","4.27126","7.9296"
"55","-6.95081","4.31579","1.34053","-0.402226","4.41491","8.14029"
"56","-6.92838","4.39184","1.83486","-0.244209","4.4197","8.49463"
"57","-6.61187","4.34994","2.17934","-0.225055","4.43885","8.99262"
"58","-6.46991","4.50246","2.41649","0.0861913","4.33829","9.34218"
"59","-6.22523","4.483","2.51796","0.220267","4.43406","9.58638"
"60","-5.8966","4.50523","2.44014","0.454898","4.36224","9.69652"
"61","-5.72977","4.47687","2.31842","0.770933","4.33829","9.62948"
"62","-5.59688","4.43511","2.13991","0.924162","4.27126","9.51935"
"63","-5.48014","4.29498","2.16406","1.0343","4.2138","9.36133"
"64","-5.55226","4.276","1.99845","1.13006","4.06535","9.40442"
"65","-5.86971","4.36278","1.82408","1.03908","4.0462","9.25598"
"66","-6.19611","4.49877","1.51015","0.703895","4.14197","9.09797"
"67","-6.37305","4.48507","0.965427","0.35913","4.2952","8.80109"
"68","-6.50124","4.44414","0.415248","0.162806","4.30477","8.27436"
"69","-6.47354","4.37001","0.154465","0.0143652","4.29041","7.74285"
"70","-6.48727","4.21835","-0.065598","0.023942","4.24253","7.49864"
"71","-6.54165","4.08689","-0.0499454","0","4.11324","7.28795"
"72","-6.62905","3.94449","0.120846","-0.0526724","3.99832","7.30232"
"73","-6.81716","3.94905","0.443793","-0.114922","3.84988","7.45076"
"74","-6.91424","4.05519","1.18739","-0.263362","3.8403","7.73806"
"75","-6.79301","4.21033","1.90924","-0.306458","3.9217","8.43238"
"76","-6.85128","4.41111","2.59625","-0.11971","4.04141","9.09318"
"77","-6.83748","4.67138","3.09326","-0.105345","4.19943","9.71088"
"78","-6.63993","5.01086","3.19757","-0.0191536","4.41491","10.137"
"79","-6.62666","5.24483","3.30542","0.244209","4.71179","10.1754"
"80","-6.15626","5.29646","3.4882","0.311246","4.90811","10.228"
"81","-6.23365","5.46373","3.09796","0.818817","4.92727","10.3717"
"82","-6.4839","5.55641","2.65835","0.761356","5.07092","9.95988"
"83","-6.85268","5.56312","2.16899","0.502782","5.16669","9.52892"
"84","-7.31513","5.64023","1.84499","0.110133","5.18584","9.06445"
"85","-7.86809","5.64403","1.47845","-0.387861","5.28161","8.77714"
"86","-8.26082","5.62807","1.32068","-0.972046","5.29119","8.44196"
"87","-8.62933","5.72892","1.2922","-1.39821","5.28161","8.31746"
"88","-8.79122","5.55328","1.4063","-1.79565","5.38695","8.31746"
"89","-8.759","5.26147","1.61814","-1.98719","5.22894","8.46111"
"90","-8.75482","5.0638","1.91974","-1.96803","4.95121","8.68616"
"91","-8.62768","4.94785","2.36176","-1.95846","4.76446","8.98304"
"92","-8.37422","4.89309","2.79266","-1.80044","4.63996","9.39485"
"93","-8.01766","4.84602","3.08752","-1.50835","4.57293","9.7875"
"94","-7.6432","4.70843","3.11602","-1.11091","4.51068","10.0413"
"95","-7.3673","4.61038","3.08431","-0.699107","4.35745","10.0317"
"96","-7.05532","4.57231","2.86791","-0.407014","4.26168","9.98382"
"97","-6.77435","4.60946","2.52912","-0.0909797","4.22816","9.76355"
"98","-6.66006","4.61304","2.13672","0.181959","4.27126","9.43316"
"99","-6.61344","4.75665","1.75952","0.277727","4.28083","9.05966"
"100","-6.55076","4.88428","1.49122","0.296881","4.42927","8.71011"
"101","-6.67151","4.93068","1.4453","0.325611","4.55856","8.47547"
"102","-6.79476","4.95485","2.006","0.167594","4.60166","8.4659"
"103","-6.85993","4.7299","2.78225","0.0047884","4.61602","9.06445"
"104","-6.90749","4.43865","3.63706","-0.100556","4.3766","9.87848"
"105","-7.0883","4.17063","4.13657","-0.186748","4.07014","10.7691"
"106","-7.30857","3.89335","4.86646","-0.402226","3.79242","11.3006"
"107","-7.71778","3.69605","5.01343","-0.651223","3.51469","12.0572"
"108","-7.97665","3.51806","4.90846","-1.08218","3.32794","12.2248"
"109","-8.35686","3.69963","4.48413","-1.34554","3.15556","12.1242"
"110","-8.89038","4.23286","3.68732","-1.7334","3.35188","11.7076"
"111","-9.21073","4.7144","2.86623","-2.28886","3.90734","10.9319"
"112","-8.54993","4.74767","1.54559","-2.65278","4.41491","10.1514"
"113","-7.81207","4.6305","0.350975","-2.05422","4.47237","8.88728"
"114","-6.68363","4.38314","-0.439466","-1.38385","4.37181","7.75243"
"115","-5.35913","4.38224","-0.414526","-0.311246","4.1276","7.01022"
"116","-4.63471","4.18246","0.410257","0.991199","4.10845","7.05332"
"117","-4.16328","3.71479","1.99686","1.74298","3.86424","7.85298"
"118","-3.78188","3.08356","3.36743","2.27928","3.33273","9.38048"
"119","-3.94082","2.45161","4.96386","2.73897","2.63362","10.6781"
"120","-4.73048","2.07299","5.70756","2.65756","1.94409","12.2009"
"121","-6.06961","2.02931","5.75594","1.9393","1.5275","12.876"
"122","-7.68877","2.45757","5.05963","0.6608","1.47004","12.8664"
"123","-8.44415","2.79362","4.20808","-0.914585","1.90578","12.129"
"124","-8.3075","2.83176","3.04995","-1.66158","2.27449","11.2719"
"125","-8.05791","2.99126","2.14429","-1.53708","2.34153","10.1275"
"126","-7.89604","3.27208","1.45272","-1.31202","2.5187","9.24641"
"127","-7.69489","3.44479","1.09727","-1.16837","2.78685","8.57124"
"128","-7.24229","3.34915","1.21604","-0.995988","2.9305","8.24084"
"129","-6.89413","3.34469","1.60974","-0.588974","2.79164","8.39886"
"130","-6.65442","3.30064","1.89388","-0.301669","2.73418","8.84418"
"131","-6.50283","3.36807","1.99411","-0.129287","2.63362","9.18416"
"132","-6.42452","3.49486","2.28224","-0.0430956","2.64799","9.33739"
"133","-6.48165","3.57773","2.3881","-0.023942","2.72939","9.67257"
"134","-6.58317","3.58629","2.42991","-0.129287","2.77727","9.81623"
"135","-6.68407","3.32746","2.32398","-0.263362","2.76291","9.88326"
"136","-6.67555","3.2496","2.2728","-0.392649","2.50912","9.80186"
"137","-6.6305","3.1458","2.19698","-0.397437","2.44687","9.76355"
"138","-6.50414","3.0478","1.93818","-0.354342","2.36547","9.69173"
"139","-6.35174","3.11137","1.5914","-0.225055","2.29365","9.43316"
"140","-6.15728","3.10434","1.35261","-0.071826","2.38462","9.08839"
"141","-6.03117","3.1534","0.99803","0.114922","2.40378","8.85855"
"142","-5.95341","3.28882","0.790624","0.220267","2.4756","8.52336"
"143","-5.84093","3.45875","0.915233","0.263362","2.62883","8.34619"
"144","-5.88771","3.50959","0.998957","0.3304","2.81079","8.50899"
"145","-5.81021","3.41539","1.09883","0.244209","2.85389","8.62391"
"146","-5.91748","3.45664","1.14503","0.277727","2.74854","8.75799"
"147","-6.14105","3.46075","1.17369","0.124498","2.77727","8.83939"
"148","-6.31194","3.6147","1.26882","-0.143652","2.7677","8.90164"
"149","-6.38063","3.68475","1.30084","-0.354342","2.90656","9.02614"
"150","-6.42629","3.68944","1.34731","-0.469264","2.9736","9.09318"
"151","-6.44714","3.74212","1.48321","-0.555455","2.9736","9.16979"
"152","-6.52965","3.76928","1.56965","-0.612916","3.02148","9.3326"
"153","-6.63584","3.82299","1.48703","-0.727837","3.04542","9.44273"
"154","-6.65048","3.84566","1.44571","-0.861913","3.0981","9.38048"
"155","-6.69781","3.79999","1.26838","-0.90022","3.12204","9.35654"
"156","-6.65183","3.78267","1.14554","-0.967257","3.07894","9.19373"
"157","-6.50082","3.79","0.989521","-0.938527","3.06458","9.0836"
"158","-6.40709","3.84636","1.02986","-0.804452","3.07416","8.93995"
"159","-6.42454","3.91318","0.913059","-0.727837","3.13162","8.99262"
"160","-6.31022","3.94236","0.879397","-0.761356","3.19865","8.88728"
"161","-6.28399","3.92453","0.875921","-0.6608","3.22738","8.86333"
"162","-6.21071","3.88872","0.815707","-0.646434","3.20823","8.86812"
"163","-6.21891","3.87361","0.798797","-0.584185","3.16992","8.81545"
"164","-6.05462","3.92298","0.791618","-0.603339","3.15077","8.80587"
"165","-5.94793","3.97873","0.861329","-0.45011","3.19387","8.80587"
"166","-5.88391","3.97796","0.906915","-0.354342","3.24175","8.88249"
"167","-5.89544","3.96756","0.94221","-0.301669","3.23217","8.93516"
"168","-5.94924","3.94277","1.07753","-0.325611","3.21302","8.97826"
"169","-5.93543","3.90876","1.10239","-0.392649","3.1795","9.12191"
"170","-6.02628","3.88478","1.237","-0.392649","3.1364","9.15543"
"171","-5.95392","3.88484","1.45759","-0.497994","3.10289","9.29908"
"172","-5.90102","3.86399","1.51546","-0.440533","3.09331","9.52892"
"173","-5.90168","3.90732","1.52101","-0.402226","3.06458","9.59596"
"174","-5.71691","4.06642","1.55104","-0.416591","3.10289","9.61033"
"175","-5.50057","4.1439","1.59149","-0.244209","3.2609","9.64863"
"176","-5.38319","4.24429","1.47073","-0.0383072","3.34231","9.69652"
"177","-5.28674","4.27113","1.27873","0.071826","3.45244","9.5816"
"178","-5.21343","4.30626","1.09525","0.162806","3.49553","9.39485"
"179","-5.04243","4.36062","0.780846","0.229843","3.553","9.21768"
"180","-4.94268","4.57493","0.556902","0.392649","3.6344","8.91122"
"181","-4.94427","4.67812","0.386194","0.483629","3.87861","8.69574"
"182","-4.86025","4.70066","0.321411","0.474052","4.01268","8.53294"
"183","-4.94434","4.72087","0.396135","0.550666","4.06535","8.47547"
"184","-5.184","4.67252","0.46796","0.459687","4.11324","8.55688"
"185","-5.39483","4.47081","0.658204","0.215478","4.0893","8.63349"
"186","-5.32853","4.14546","1.00181","0.0047884","3.90734","8.82503"
"187","-5.40071","3.88091","1.5198","0.0909797","3.58173","9.15543"
"188","-5.36282","3.67607","2.17904","0.047884","3.30879","9.65342"
"189","-5.20324","3.66705","2.82975","0.124498","3.08852","10.2855"
"190","-5.28079","3.82935","3.52566","0.3304","3.05979","10.9032"
"191","-5.36852","4.08097","3.80202","0.301669","3.20344","11.564"
"192","-5.35027","4.28916","3.59972","0.258574","3.44286","11.8082"
"193","-5.4635","4.54538","2.65657","0.296881","3.66313","11.5927"
"194","-5.65576","4.78942","1.73436","0.186748","3.94564","10.6494"
"195","-5.63642","4.86122","0.862187","-0.0191536","4.22816","9.73961"
"196","-5.44754","4.88843","0.487206","-0.023942","4.34308","8.88728"
"197","-5.09611","4.86891","0.422824","0.138864","4.41012","8.53294"
"198","-4.86814","4.79153","0.585026","0.469264","4.42448","8.48505"
"199","-4.75584","4.56273","0.879042","0.684742","4.3766","8.65743"
"200","-4.76066","4.38141","1.24349","0.794875","4.17549","8.95431"
"201","-4.9364","4.14775","1.75331","0.799663","4.02226","9.31344"
"202","-5.04038","3.79393","1.96011","0.656011","3.80678","9.80186"
"203","-5.46677","3.61497","2.18245","0.588974","3.47638","9.98382"
"204","-5.83495","3.38615","2.11234","0.201113","3.32794","10.1801"
"205","-6.09937","3.21033","1.90136","-0.129287","3.1364","10.0844"
"206","-6.20599","3.09973","1.56296","-0.35913","3.00233","9.84975"
"207","-6.22375","3.05821","1.16209","-0.435745","2.93529","9.49062"
"208","-6.08501","2.91333","0.955663","-0.430956","2.93529","9.07402"
"209","-5.88567","2.98057","0.767708","-0.292093","2.83952","8.86812"
"210","-5.78613","2.92015","0.700456","-0.100556","2.94966","8.68616"
"211","-5.60207","2.89827","0.717309","-0.0143652","2.92571","8.6287"
"212","-5.53697","2.87486","0.786444","0.153229","2.93529","8.65743"
"213","-5.59248","2.78594","0.803687","0.201113","2.94008","8.73884"
"214","-5.645","2.77823","0.721807","0.129287","2.87783","8.76757"
"215","-5.81511","2.76613","0.790393","0.0622492","2.89698","8.69574"
"216","-5.86431","2.77956","0.78021","-0.11971","2.91135","8.77236"
"217","-5.8788","2.7711","0.806139","-0.177171","2.94966","8.76757"
"218","-5.72773","2.6785","0.800005","-0.196325","2.96402","8.7963"
"219","-5.61495","2.67944","0.760326","-0.047884","2.8922","8.79151"
"220","-5.59626","2.76041","0.767279","0.0622492","2.91135","8.7532"
"221","-5.47478","2.81715","0.897031","0.0766145","3.00712","8.76278"
"222","-5.40442","2.89722","1.0112","0.191536","3.07416","8.89685"
"223","-5.36687","3.0521","1.15352","0.253785","3.16035","9.01656"
"224","-5.38553","3.1171","1.31409","0.282516","3.31836","9.165"
"225","-5.28255","3.30611","1.42067","0.253785","3.3854","9.3326"
"226","-5.25084","3.44565","1.45032","0.344765","3.57694","9.44752"
"227","-5.26822","3.48709","1.43784","0.363919","3.72059","9.48583"
"228","-5.18376","3.51608","1.46144","0.335188","3.76847","9.48104"
"229","-5.11359","3.47519","1.35916","0.411803","3.80678","9.50977"
"230","-4.9672","3.41759","1.28453","0.47884","3.77805","9.40921"
"231","-4.80095","3.40126","1.16496","0.627281","3.73495","9.3326"
"232","-4.6985","3.28761","1.09446","0.799663","3.73495","9.2081"
"233","-4.66145","3.21162","1.00375","0.909797","3.63919","9.13148"
"234","-4.73911","3.01572","0.962267","0.952892","3.58173","9.03572"
"235","-4.83424","2.85812","0.787021","0.876278","3.40455","8.99262"
"236","-4.99528","2.71537","0.583733","0.775721","3.26569","8.82024"
"237","-5.07561","2.67059","0.439793","0.603339","3.14119","8.62391"
"238","-5.09582","2.51421","0.226869","0.507571","3.11246","8.48984"
"239","-5.09474","2.5052","0.0267038","0.469264","2.96881","8.28873"
"240","-4.95577","2.49593","-0.329476","0.45011","2.96881","8.10198"
"241","-4.88278","2.47781","-0.795177","0.565032","2.96402","7.762"
"242","-4.97776","2.53504","-1.18642","0.608127","2.94487","7.31668"
"243","-4.7341","2.52206","-1.91398","0.488417","2.98318","6.94318"
"244","-4.19904","2.24606","-2.28387","0.699107","2.94008","6.23929"
"245","-4.35835","2.52228","-2.84196","1.19231","2.61926","5.89931"
"246","-4.8141","2.68647","-3.08043","0.981623","2.83473","5.37738"
"247","-5.35933","2.86253","-2.60357","0.464475","2.92093","5.18105"
"248","-5.53166","2.90305","-1.82754","-0.148441","2.99754","5.70299"
"249","-5.19218","2.87905","-1.03108","-0.387861","2.91614","6.52181"
"250","-4.62516","2.95759","-0.276755","-0.110133","2.74854","7.35499"
"251","-4.09993","3.13286","0.551077","0.407014","2.67193","8.1355"
"252","-3.69829","3.28244","1.31335","0.895431","2.68629","8.97826"
"253","-3.67254","3.44331","2.02755","1.27372","2.67672","9.7444"
"254","-3.77334","3.42357","2.85248","1.28808","2.68629","10.4531"
"255","-4.04543","3.46963","3.6608","1.18274","2.52828","11.2671"
"256","-4.2682","3.28806","3.67577","0.909797","2.45166","12.062"
"257","-4.57152","3.28053","3.30597","0.68953","2.16436","12.062"
"258","-5.34416","3.39422","2.71881","0.387861","2.06859","11.6789"
"259","-5.65144","3.36949","1.83532","-0.392649","2.1069","11.0852"
"260","-5.37384","3.18581","1.47308","-0.723049","2.01113","10.2041"
"261","-4.60281","2.80935","1.62402","-0.488417","1.75256","9.85453"
"262","-3.76204","1.41926","1.50513","0.220267","1.29287","10.0269"
"263","-4.3788","2.22484","2.14647","0.991199","-0.186748","9.93115"
"264","-5.09129","3.47544","3.47006","0.316035","0.526724","10.5872"
"265","-4.68833","3.68679","3.74939","-0.435745","1.68552","11.9135"
"266","-4.2287","3.36725","4.0162","-0.0622492","1.8148","12.1913"
"267","-4.22488","3.36703","3.92376","0.368707","1.43173","12.4594"
"268","-4.58382","3.24647","3.19453","0.344765","1.39343","12.3732"
"269","-5.17152","3.17442","1.95325","-0.0383072","1.26414","11.655"
"270","-5.77206","3.12596","0.98231","-0.646434","1.21147","10.4291"
"271","-6.29229","3.19789","0.496394","-1.26414","1.20189","9.47625"
"272","-6.88929","3.38399","0.348686","-1.79565","1.3216","9.00699"
"273","-7.13647","3.32361","0.335048","-2.38941","1.55623","8.86812"
"274","-6.99256","3.1218","0.232483","-2.60968","1.53708","8.84897"
"275","-6.71966","3.0893","0.430684","-2.41336","1.36469","8.72447"
"276","-6.45289","3.02197","0.623155","-2.06859","1.35033","8.88728"
"277","-6.30217","3.06505","0.945632","-1.71904","1.29287","9.03572"
"278","-6.13148","3.16895","1.14311","-1.47962","1.34075","9.30866"
"279","-5.98686","3.03566","1.157","-1.21625","1.4461","9.45231"
"280","-7.83914","2.91348","4.64618","-0.976834","1.31202","9.40921"
"281","-6.21962","2.69713","1.59193","-2.73897","1.18752","12.8425"
"282","-5.75723","2.5672","1.49559","-1.09654","0.967257","9.77313"
"283","-6.34565","2.63763","1.34932","-0.632069","0.823605","9.67257"
"284","-6.26714","2.64864","0.952154","-1.20189","0.871489","9.50977"
"285","-6.67367","2.80966","1.10678","-1.13006","0.861913","9.11233"
"286","-6.52786","2.81578","1.26635","-1.55144","0.995988","9.27035"
"287","-6.23355","2.81287","1.37098","-1.41737","0.962469","9.42837"
"288","-5.89109","2.7691","1.23803","-1.13485","0.909797","9.52892"
"289","-5.56993","2.75103","1.01749","-0.804452","0.80924","9.39006"
"290","-5.62499","2.82174","0.796269","-0.493206","0.727837","9.16022"
"291","-5.60172","2.79039","0.629446","-0.555455","0.727837","8.92558"
"292","-5.60873","2.79197","0.389106","-0.54109","0.617704","8.74362"
"293","-5.51026","2.63788","0.386639","-0.565032","0.531513","8.48984"
"294","-5.62894","2.67013","0.613268","-0.493206","0.277727","8.47547"
"295","-5.65164","2.65535","1.39247","-0.646434","0.201113","8.69095"
"296","-5.66261","2.43322","2.10164","-0.708684","0.0670376","9.4571"
"297","-5.53709","2.24154","2.85227","-0.761356","-0.277727","10.1514"
"298","-5.15498","2.07439","3.69198","-0.684742","-0.593762","10.8888"
"299","-6.37527","3.007","4.31236","-0.363919","-0.881066","11.722"
"300","-6.01944","2.54001","4.3922","-1.65679","-0.0574608","12.3445"
"301","-5.87944","2.29119","4.11889","-1.38864","-0.627281","12.4355"
"302","-5.6808","2.19907","3.55295","-1.35033","-0.972046","12.1817"
"303","-5.7397","2.23958","3.24226","-1.25935","-1.14922","11.6406"
"304","-5.95928","2.25876","3.23984","-1.43173","-1.18752","11.3581"
"305","-5.67425","1.94497","2.81713","-1.74298","-1.23062","11.3772"
"306","-5.85938","1.7539","2.77602","-1.51314","-1.58496","10.9654"
"307","-5.6479","1.06448","2.83753","-1.73819","-1.80523","10.9319"
"308","-5.19097","0.202875","3.25539","-1.55144","-2.49955","11.0038"
"309","-5.10492","-0.0827777","4.07684","-1.07739","-3.36625","11.4108"
"310","-5.23605","-0.342793","5.23877","-0.92895","-3.67271","12.1913"
"311","-5.20877","-0.272904","6.5811","-0.986411","-3.95043","13.307"
"312","-5.07317","-0.27167","6.72044","-0.890643","-3.88818","14.6094"
"313","-5.93619","0.223928","5.10323","-0.699107","-3.87382","14.7243"
"314","-7.1211","1.34142","4.07166","-1.51792","-3.33752","13.1011"
"315","-6.05014","0.937163","2.0132","-2.67193","-2.15478","12.0811"
"316","-5.34046","0.918168","0.483433","-1.59933","-2.48039","10.0556"
"317","-5.07167","1.27884","-0.520693","-0.924162","-2.41336","8.58082"
"318","-5.18774","1.65971","-0.950227","-0.713472","-1.96803","7.64229"
"319","-5.48624","1.97031","-1.05154","-0.895431","-1.50835","7.27837"
"320","-5.94214","1.98202","-0.627601","-1.25935","-1.12049","7.24007"
"321","-6.20838","1.83166","0.250506","-1.74298","-1.06303","7.69496"
"322","-6.63769","1.77781","1.08869","-2.02071","-1.16837","8.59518"
"323","-6.30807","1.57866","1.64052","-2.42772","-1.17795","9.43794"
"324","-6.81447","1.56841","1.86769","-2.01113","-1.33596","9.95988"
"325","-6.69748","1.38211","1.90963","-2.40857","-1.31202","10.1418"
"326","-6.21539","0.954539","1.82468","-2.08296","-1.44131","10.0892"
"327","-6.09066","0.707232","1.66334","-1.39343","-1.8148","9.90242"
"328","-6.7297","1.01206","-0.04041","-1.05345","-2.00155","9.62948"
"329","-7.56152","1.31065","1.93402","-1.403","-1.60412","7.76679"
"330","-6.94406","0.528256","0.990326","-2.03507","-1.23541","9.62469"
"331","-5.41863","0.0270457","1.9539","-1.27372","-1.95846","8.59518"
"332","-5.25253","0.0426736","2.33947","0.3304","-2.41336","9.51456"
"333","-5.75142","0.378556","2.81446","0.502782","-2.36068","9.90721"
"334","-6.25023","0.6197","3.01617","-0.0191536","-1.99198","10.41"
"335","-6.22862","0.782062","2.4351","-0.550666","-1.72383","10.6446"
"336","-6.10722","0.833108","2.03624","-0.579397","-1.53708","10.1083"
"337","-6.09745","0.85848","1.56492","-0.512359","-1.47004","9.75398"
"338","-7.61665","1.55255","1.07635","-0.59855","-1.42694","9.35654"
"339","-6.94328","1.16877","0.727892","-2.21703","-0.723049","8.93995"
"340","-6.14731","0.877064","0.500369","-1.63763","-1.1157","8.65265"
"341","-5.76736","0.977652","0.0917578","-0.967257","-1.43652","8.49942"
"342","-5.75374","1.28159","-0.241278","-0.727837","-1.37427","8.16902"
"343","-5.85957","1.76367","-0.726662","-0.818817","-1.10133","7.89129"
"344","-5.76673","1.98379","-1.0534","-1.06303","-0.665588","7.4747"
"345","-5.54667","2.0047","-1.36285","-1.07739","-0.488417","7.19697"
"346","-5.15175","2.00895","-1.55438","-0.957681","-0.517148","6.92882"
"347","-4.80585","2.00302","-1.53646","-0.656011","-0.56982","6.7708"
"348","-4.51233","2.24281","-1.43502","-0.378284","-0.627281","6.80911"
"349","-4.28233","2.329","-1.29891","-0.172383","-0.474052","6.92882"
"350","-4.60701","2.44344","-1.40179","0.00957681","-0.454898","7.06768"
"351","-4.8968","2.41037","-1.80903","-0.344765","-0.407014","6.95755"
"352","-4.8513","2.25165","-2.0189","-0.646434","-0.512359","6.53138"
"353","-4.69224","2.19168","-2.35264","-0.59855","-0.737414","6.29675"
"354","-4.36114","2.0365","-2.91179","-0.426168","-0.90022","5.91847"
"355","-4.91722","2.38731","-1.99116","-0.0766145","-1.15879","5.31034"
"356","-4.49714","1.98675","-0.302268","-0.603339","-0.92895","6.16746"
"357","-3.99688","1.67185","1.52458","-0.129287","-1.47483","7.76679"
"358","-3.29411","1.1643","2.87068","0.45011","-1.92494","9.49062"
"359","-2.69314","0.658128","3.74183","1.29766","-2.61447","10.6686"
"360","-2.3154","0.100003","4.38025","2.03986","-3.26569","11.382"
"361","-2.95101","0.311514","5.5069","2.54264","-3.93128","11.8848"
"362","-4.00465","0.690609","6.50275","2.05901","-3.82593","12.8521"
"363","-4.77433","0.495139","7.43057","1.10612","-3.50032","13.7475"
"364","-5.25813","0.531866","8.08036","0.454898","-3.74453","14.5615"
"365","-5.83869","0.780651","8.04439","0.047884","-3.73017","15.1409"
"366","-5.93888","0.883177","6.99636","-0.47884","-3.48117","15.0643"
"367","-5.53238","0.668149","5.522","-0.545878","-3.36146","14.0013"
"368","-4.78007","0.187564","4.01407","-0.100556","-3.54342","12.5169"
"369","-4.23172","-0.490934","3.34791","0.703895","-3.98874","10.9894"
"370","-3.82752","-1.1871","3.76993","1.30723","-4.64954","10.2903"
"371","-3.56527","-1.94237","5.67363","1.78129","-5.34865","10.6542"
"372","-3.91946","-2.18053","8.06339","2.08774","-6.11958","12.5121"
"373","-4.94811","-2.31431","10.1064","1.79565","-6.38294","14.8345"
"374","-6.11399","-2.26583","11.0131","0.847547","-6.52659","16.8025"
"375","-7.15337","-2.07645","10.7914","-0.23942","-6.45477","17.6548"
"376","-7.70963","-2.01041","9.59162","-1.19231","-6.20098","17.3963"
"377","-7.78699","-2.0224","7.62095","-1.67115","-6.04775","16.18"
"378","-8.04062","-1.77062","5.23778","-1.652","-5.92325","14.2024"
"379","-7.81376","-1.77598","3.25606","-1.80523","-5.51145","11.8178"
"380","-7.32641","-1.81707","1.82026","-1.47483","-5.34865","9.83059"
"381","-6.91129","-1.52681","0.859099","-0.871489","-5.20499","8.37971"
"382","-6.39823","-1.29845","0.356585","-0.378284","-4.79319","7.40287"
"383","-5.95341","-1.00898","0.218436","0.215478","-4.43885","6.88094"
"384","-5.58938","-0.877526","0.20763","0.723049","-4.0462","6.72771"
"385","-5.50796","-0.617426","0.406999","1.13485","-3.82593","6.70855"
"386","-5.5008","-0.461481","0.618459","1.24498","-3.49553","6.90967"
"387","-5.62182","-0.293113","0.856025","1.26414","-3.28006","7.13472"
"388","-5.70149","-0.206637","1.0494","1.13964","-3.05979","7.39808"
